Time_s,X_Position,Y_Position,Distance_from_Center
0.0,22.49406805620856,5.1795305503257305,23.08269123042415
0.1,20.479623313904227,0.5070590525261798,20.485899539980135
0.2,16.393516675062095,-2.71512747412843,16.616838031837045
0.30000000000000004,11.37451483068807,-3.4028861081267534,11.872624878198794
0.4,6.603184843083848,-1.2853133108476498,6.727115308880502
0.5,3.3415078113742425,2.8510377059100076,4.392503893452535
0.6000000000000001,2.7158683895346005,7.794052541908685,8.253677733913925
0.7000000000000001,4.9779221657891295,12.368388496560984,13.332544509226917
0.8,9.275082532756485,15.405763016689175,17.98234384377722
0.9,14.336593618422297,15.915220704997889,21.42036803298628
1.0,18.956801800602136,13.704842261367357,23.391943825092287
1.1,21.96547650266274,9.550765907159487,23.952020528598187
1.2000000000000002,22.397824573470828,4.60800409538669,22.866924746608895
1.3,20.094958552404048,0.03914283000124019,20.094996675391045
1.4000000000000001,15.841625241380271,-2.9384075282577515,16.11183816609571
1.5,10.79043986737934,-3.2953058134261024,11.282403686073696
1.6,6.12658800622359,-0.8902979243881617,6.1909378120097935
1.7000000000000002,3.1199035077828245,3.4013280220477933,4.615498912516731
1.8,2.8369236181448825,8.360607195930658,8.82881012933429
1.9000000000000001,5.391932078461002,12.81805268648276,13.905948590879541
2.0,9.841982089874602,15.606195631767996,18.450418790759922
2.1,14.91241147508261,15.791918934159083,21.720145478914908
2.2,19.406699737281368,13.305031638059262,23.52963793989943
2.3000000000000003,22.158793074802762,9.00047086425679,23.916951860767337
2.4000000000000004,22.26423352835414,4.041308377720887,22.62804162999807
2.5,19.684176588040522,-0.4076414778944384,19.68839707857556
2.6,15.279227509162917,-3.1259596598591872,15.595717908189664
2.7,10.211332347619123,-3.1499293411371454,10.686129475525242
2.8000000000000003,5.672007424814874,-0.470047169789616,5.691450831640583
2.9000000000000004,2.935475326829444,3.9603071274519315,4.929609308877429
3.0,2.9968295396493296,8.920578840678978,9.41051083323771
3.1,5.831267342334425,13.245490939095017,14.472273803221945
3.2,10.416912327321198,15.771165403133212,18.90083915089704
3.3000000000000003,15.480634222598203,15.632128639077083,22.000306400651166
3.4000000000000004,19.833373643876072,12.880938638030711,23.649128742816522
3.5,22.316056275194338,8.44158967410021,23.85931272906904
3.6,22.09402231043884,3.4812293785035164,22.36659964858148
3.7,19.249026038731568,-0.8313661188583312,19.266971040185624
3.8000000000000003,14.708097210703762,-3.2767067995193555,15.068673830484492
3.9000000000000004,9.639046107214213,-2.9676086684604264,10.085529786090712
4.0,5.2414641128084565,-0.02646103778706821,5.2415309054111
4.1000000000000005,2.7893091138192374,4.52616170182424,5.316614061928471
4.2,3.1946339148029685,9.472217153671867,9.996428545031716
4.3,6.293922237792263,13.648903299132021,15.030170271970738
4.4,10.998000208040828,15.899762295573485,19.33283346102703
4.5,16.039493717996486,15.436733521814412,22.261134305177656
4.6000000000000005,20.235051539259885,12.434359321898384,23.750170579231323
4.7,22.43641837201174,7.875874486555443,23.77860946926714
4.800000000000001,21.888102749028093,2.9295768008549614,22.083284678328962
4.9,18.79128936130876,-1.2301264785393666,18.831509950443152
5.0,14.129999915552437,-3.389767500986395,14.530912611541487
5.1000000000000005,9.075465198713292,-2.7493937853276083,9.482786234006026
5.2,4.836952283262788,0.43853512330884126,4.856791167523738
5.300000000000001,2.682280179109721,5.097102531213826,5.759781347668614
5.4,3.429180235598488,10.013757967381197,10.584641029222942
5.5,6.777870145161928,14.026523052988074,15.578282083101564
5.6000000000000005,11.583402020845263,15.991265489072447,19.745778645536408
5.7,16.58721271683703,15.206793597260859,22.50293752431655
5.800000000000001,20.610000336500914,11.967111221401458,23.832412065419657
5.9,22.51922081299126,7.3050661824961765,23.67444398407084
