Time_s,X_Position,Y_Position,Distance_from_Center
0.0,3.710890114028114,1.8546622132175745,4.148551236700434
0.1,3.6746473509477973,1.8796594648766192,4.1274874751751724
0.2,3.723405424986172,1.9195172743941367,4.18906845557744
0.30000000000000004,3.755960842389019,1.9224537781336135,4.219368481019385
0.4,3.7844173463068493,1.882859529355212,4.226934427964538
0.5,3.7911137903377004,1.8917437429797221,4.236890152032693
0.6000000000000001,3.810066189623516,1.8184138511295256,4.221757134569914
0.7000000000000001,3.755156364388778,1.8148772430645952,4.170728800629848
0.8,3.733431466692366,1.8066097337346605,4.1475714878123
0.9,3.7139233965894647,1.8255803782743207,4.138353623516825
1.0,3.6695770297738832,1.8389877615441286,4.104591522253243
1.1,3.702956125438135,1.9105485940104305,4.166782931350641
1.2000000000000002,3.717227227940416,1.8939543889675718,4.171911011950173
1.3,3.7506731435648213,1.923791344572992,4.215272490280122
1.4000000000000001,3.7804534903315883,1.906956548353829,4.234183731236735
1.5,3.8167997340528643,1.859722633360274,4.245765947729395
1.6,3.7695725045301884,1.8369766462518857,4.193347119639014
1.7000000000000002,3.789427771794763,1.8170023314220387,4.202530227142042
1.8,3.7229924191304313,1.7966005582193016,4.1338173784888665
1.9000000000000001,3.7008343451202634,1.8219917876362128,4.125024718015097
2.0,3.688475968855812,1.8675135895281496,4.134303082733429
2.1,3.697982201232012,1.8660845698068478,4.142142438678318
2.2,3.7035066363077433,1.9321418411353815,4.17721599865766
2.3000000000000003,3.768813217359945,1.9089036868186007,4.224673520273095
2.4000000000000004,3.7789584138530437,1.900629897816657,4.230002447056653
2.5,3.792029517829995,1.8683598359461264,4.227322597184963
2.6,3.8103556726861356,1.8450958027277853,4.2335787312408755
2.7,3.754535698711784,1.7895675979464603,4.159217534647719
2.8000000000000003,3.736767675776587,1.826827636608595,4.159414847860899
2.9000000000000004,3.7043302990684666,1.81070431564652,4.123192098762512
3.0,3.686858054293971,1.8513264735550035,4.125570508935453
3.1,3.6802504406676704,1.8978552011588636,4.140784668465669
3.2,3.740824232814603,1.9070674780307293,4.198889413472978
3.3000000000000003,3.7296029578431558,1.9135203907211853,4.191837128140617
3.4000000000000004,3.798968010044838,1.9103139819052615,4.252229703438747
3.5,3.7980468200185307,1.8648945590676576,4.231192664426075
3.6,3.7910726335760856,1.8254812314164095,4.207685045164751
3.7,3.7658412831898076,1.830589403253727,4.187196930343913
3.8000000000000003,3.744817858972201,1.783763495743468,4.147948047604273
3.9000000000000004,3.685156038221674,1.8347311238774502,4.116626449286634
