Time_s,X_Position,Y_Position,Distance_from_Center
0.0,25.121886739537334,15.027277251356267,29.27333692873553
0.1,16.770178175032456,21.821426383776085,27.521146877354038
0.2,7.6152732723286585,21.155106638981906,22.484014853200474
0.30000000000000004,-1.2343175329469465,13.798646064998357,13.853742201991304
0.4,-4.633927021772864,4.997875835331678,6.815573527481678
0.5,1.398631587626368,-3.890615835018089,4.134375635280345
0.6000000000000001,10.602106581614084,-10.192459073109571,14.706831267302903
0.7000000000000001,19.604795760511497,-7.780284522017075,21.092198653884047
0.8,27.221269376248667,0.49502501877887467,27.22577007585847
0.9,28.68586102608679,9.424887687151962,30.19448841632184
1.0,22.366480665622724,17.869689973580783,28.628399835086288
1.1,13.587175420277749,22.68255517806916,26.44068163469981
1.2000000000000002,4.332721124891046,18.967083276797883,19.455660368516487
1.3,-3.4929894160229535,10.735445637263746,11.289409554582274
1.4000000000000001,-3.34983859533538,1.8317902776148365,3.8179672911069775
1.5,4.587398389440834,-6.7284447042762014,8.143475432636045
1.6,13.838053930582596,-10.473055318517368,17.35444105381782
1.7000000000000002,22.59293677487947,-5.1330760367767025,23.16871299215889
1.8,28.77085820707189,3.664049335293263,29.003233259464345
1.9000000000000001,27.062758137039825,12.516058067270462,29.816850731209044
2.0,19.364867007601966,20.317302122735587,28.067611935621226
2.1,10.347125363211218,22.325755590282736,24.606957673776936
2.2,1.1591489683839333,16.258052712097943,16.299322204320667
2.3000000000000003,-4.6796747232108435,7.618008749358697,8.940548798612094
2.4000000000000004,-1.0251054732387788,-1.3270304329548295,1.676857477918855
2.5,7.872383994651653,-9.007618657584933,11.962927051508744
2.6,17.016108716656028,-9.45103272372287,19.464582589974484
2.7,25.320749878689128,-2.1215101613970395,25.40947027751752
2.8000000000000003,29.227736264557194,6.818886965390013,30.012627119218962
2.9000000000000004,24.68673600143025,15.519542994734643,29.159752213791695
3.0,16.242320522242423,22.044485134283814,27.381970359762597
3.1,7.064762606787424,20.840072309990525,22.00498772042138
3.2,-1.6686804208062176,13.292331296757965,13.396662481736012
3.3000000000000003,-4.507890554137063,4.469560756144254,6.3480745585526135
3.4000000000000004,1.917390709528327,-4.389312464992964,4.789827872515686
3.5,11.146900365939814,-10.33131440028966,15.198336915788571
3.6,20.115805382976113,-7.376891409832133,21.425782437946715
3.7,27.544326877558174,1.0246326799457695,27.56337815411214
3.8000000000000003,28.481744666452244,9.94533972597386,30.16818790564018
3.9000000000000004,21.877020310237988,18.31412438255265,28.530880981038333
4.0,13.049035091361938,22.70921439877871,26.191329394005443
4.1000000000000005,3.789734223416801,18.541637750869658,18.924968057267925
4.2,-3.7769164414279714,10.216839732550577,10.892608132405805
4.3,-3.022160602656263,1.3015817716730642,3.290527285496849
4.4,5.13418675744374,-7.158754351672238,8.809519710398341
4.5,14.373853860120771,-10.389555996550497,17.735572970658918
4.6000000000000005,23.072387956343395,-4.646855005366171,23.53568243006598
4.7,28.92984292321661,4.1932488125072105,29.232159468051268
4.800000000000001,26.708282143997145,13.026587392615108,29.715725032056607
4.9,18.84901395897854,20.666285851932397,27.97106894881833
5.0,9.80045149145812,22.14914169886845,24.220514598847334
5.1000000000000005,0.6535876077952014,15.774606831789061,15.788141038722372
5.2,-4.749010592481894,7.093361402437442,8.536326938039247
5.300000000000001,-0.5650557715924514,-1.8496235112895207,1.9340101236872873
5.4,8.4223394224978,-9.306298275386114,12.55161300145185
5.5,17.54094443922552,-9.167169992456222,19.791961436163582
5.6000000000000005,25.73604438116408,-1.6004547521707804,25.78576033013169
5.7,29.185315465155497,7.343959053641003,30.095122086182013
5.800000000000001,24.239723816294127,16.00623174468035,29.0476103208961
5.9,15.712561499224034,22.237399695852588,27.22841409447128
