Time_s,X_Position,Y_Position,Distance_from_Center
0.0,3.9739309726499776,1.8484298297192012,4.382786808730554
0.1,3.6347969944333514,2.0320269504533055,4.164238552017678
0.2,3.6322379512787464,1.7246826513816753,4.020905716711914
0.30000000000000004,3.9365143738093913,1.7983391445352677,4.3278365373447025
0.4,3.6780877400410326,2.078368007614424,4.22468259145173
0.5,3.6116525545052127,1.6993583628500861,3.9914725377800804
0.6000000000000001,3.9133900596278437,1.8128673977709635,4.312900411636569
0.7000000000000001,3.734394799732602,2.056924189334083,4.263407280677929
0.8,3.554532102678767,1.7288265325504444,3.9526623494328894
0.9,3.9451051432700517,1.7976078842579675,4.335348739951865
1.0,3.726230025385231,2.035236595556526,4.2458189082878866
1.1,3.558837418294175,1.7855799288936272,3.9816603888727777
1.2000000000000002,3.932201714073763,1.73507131039697,4.297985897176408
1.3,3.734073432305877,2.072298079592878,4.270564802053344
1.4000000000000001,3.579042586792532,1.7812885224131225,3.9978162336649876
1.5,3.876866732663153,1.7247722812267643,4.243222252595125
1.6,3.8002361947598295,2.0775185221096724,4.331036636380651
1.7000000000000002,3.5362557924156732,1.7789281515062552,3.958495976708182
1.8,3.8797583012540393,1.7439729586215655,4.253700289930273
1.9000000000000001,3.822734761029441,2.0286179836565204,4.327654327322997
2.0,3.513612338204176,1.8420585356560792,3.9671969086452004
2.1,3.89301151385294,1.6992302659477776,4.247696098322538
2.2,3.804624034670077,2.0317006287626906,4.31311621569648
2.3000000000000003,3.553198196585644,1.8726696297010594,4.016479673323913
2.4000000000000004,3.836651542508033,1.6618870694630274,4.181119908622291
2.5,3.8481658180432277,2.055943755277303,4.362944520392168
2.6,3.5499094888845057,1.855559379342628,4.005615806531956
2.7,3.7997019440532718,1.689353817290776,4.158323121600477
2.8000000000000003,3.898550291075871,2.0130134788287943,4.387586767004633
2.9000000000000004,3.5144185408893733,1.8922566036980708,3.9914624806937558
3.0,3.8170914837228302,1.6866440024334874,4.173122977585757
3.1,3.8825475403521317,1.9734462090036473,4.355303128707031
3.2,3.5419081534863963,1.9512250568373215,4.043809168366285
3.3000000000000003,3.7896919968570693,1.6402824554480269,4.129442088792762
3.4000000000000004,3.8832240748745974,1.9931340320665818,4.364861107236709
3.5,3.582728302005492,1.945589516648722,4.076918033672564
3.6,3.7243010210443046,1.6501575040933236,4.073504373836753
3.7,3.9392062842628093,1.9787979097156185,4.408286210929425
3.8000000000000003,3.559867648029865,1.9433371841548617,4.055763440193305
3.9000000000000004,3.7214437169811134,1.6873437490472867,4.086107226457372
