Time_s,X_Position,Y_Position,Distance_from_Center
0.0,3.9702863992769473,1.8270141997577944,4.370486812518729
0.1,3.623965030731913,1.6411906933125078,3.978269653477922
0.2,3.6111008414664916,2.1417643554788306,4.19847637145187
0.30000000000000004,4.070216949426122,1.7431289623823254,4.427771967354661
0.4,3.4428571410404736,1.755554194806555,3.86461328266054
0.5,3.8610228944737948,2.079359443472093,4.3853430295482445
0.6000000000000001,3.8337808449272686,1.7043116914529453,4.195539763672183
0.7000000000000001,3.564485753302634,1.8336166900964237,4.008454671278897
0.8,3.841767806878817,2.0818678659101675,4.369594225220442
0.9,3.863028949053266,1.5694360754626722,4.169666923890595
1.0,3.4289965692708577,2.019467212784175,3.979480530871033
1.1,4.058747009668821,1.9502183038594119,4.502974430440825
1.2000000000000002,3.6535103239956044,1.618875276724408,3.9961099645945675
1.3,3.574770284814889,2.004476492266285,4.098403176512003
1.4000000000000001,3.980165190988643,1.983920303923048,4.447207519317687
1.5,3.6875004163129823,1.5426475780080722,3.9971766123405894
1.6,3.552639411780433,2.1489107671042937,4.151995216171664
1.7000000000000002,4.046045603989285,1.7783831909476309,4.419630279039876
1.8,3.5290383810051402,1.7512792638575458,3.9396815803596117
1.9000000000000001,3.7532060720098457,2.0328589860980983,4.268380427788902
2.0,3.91270309019745,1.7986038268718225,4.306300175101434
2.1,3.5247933472923485,1.7266462900489987,3.924980961999226
2.2,3.8208734395079738,2.170681213170095,4.39442041342736
2.3000000000000003,3.8982809584624114,1.5551924755868676,4.197048733006638
2.4000000000000004,3.4354417443483563,1.9693572999728985,3.9598772902411787
2.5,3.9493561221063764,2.003632478728747,4.428538911315539
2.6,3.8052162199814568,1.6526951081128303,4.148622855983663
2.7,3.465278853690233,1.891074227957958,3.9476979709039903
2.8000000000000003,3.9818893294880766,2.0956069701169024,4.499667899466976
2.9000000000000004,3.727378833719701,1.5136079096058062,4.022979228641741
3.0,3.5461819110389072,2.1016417761285204,4.12217227943571
3.1,3.975214476918122,1.8396526208566204,4.380257059000539
3.2,3.6455017025302503,1.7249660157672881,4.033012573586031
3.3000000000000003,3.6317140137106065,2.0106270131156947,4.1511405255968565
3.4000000000000004,4.003626377078117,1.8596633908019147,4.414450372846491
3.5,3.4933489170226153,1.6553974828411295,3.865724703371908
3.6,3.7986439760994415,2.197402473148543,4.3884249664493415
3.7,3.922423849464664,1.6138628436137665,4.241457548160338
3.8000000000000003,3.492387275216224,1.8594277679605025,3.956544010162755
3.9000000000000004,3.808444986914594,2.073478977298917,4.336308140302701
