Time_s,X_Position,Y_Position,Distance_from_Center
0.0,8.625731115223044,6.213652577420349,10.630743888600154
0.1,8.922715654216283,7.055394287357384,11.375123876075879
0.2,9.473722522305383,7.76725778180719,12.25078413321697
0.30000000000000004,10.222068016121636,8.278736221573832,13.154016419049183
0.4,11.092558841205502,8.538260639770126,13.998098313637254
0.5,11.999530542955409,8.519290953822662,14.716217299537417
0.6000000000000001,12.854734314728237,8.22377658331531,15.260232488220383
0.7000000000000001,13.57486640144856,7.681894072179461,15.597707983975175
0.8,14.088971848055579,6.948150209609262,15.709103063847913
0.9,14.345591273309497,6.095055013436827,15.586715003414767
1.0,14.318708321089222,5.205837104747419,15.23568665815869
1.1,14.011059967192924,4.367070412571227,14.675868130800005
1.2000000000000002,13.453777810569486,3.6612709369883856,13.943064306321178
1.3,12.702479547827046,3.159240686612665,13.08945332620554
1.4000000000000001,11.830992054957651,2.9124416514266707,12.18419834775501
1.5,10.924109861568924,2.946582502915635,11.314527153801698
1.6,10.07017874270528,3.2580892987354866,10.584122343801965
1.7000000000000002,9.353514834177021,3.8146099982204547,10.101459755485493
1.8,8.846448567207881,4.55937924752874,9.952265640297696
1.9000000000000001,8.601355729174113,5.418071454314909,10.165570257681484
