Time_s,X_Position,Y_Position,Distance_from_Center
0.0,0.7511731498881598,3.4577681472309925,3.5384207863280124
0.1,0.2970658909162607,8.856858127732234,8.861838637569656
0.2,2.5097596278847227,13.975633247512691,14.199197796310262
0.30000000000000004,6.740711076043061,18.037868100087106,19.25621643539638
0.4,12.035013705879983,20.200089664132175,23.513510527773146
0.5,17.5402717448161,19.876686121450472,26.50931504306846
0.6000000000000001,22.50689965313456,17.16262354723209,28.303995813670447
0.7000000000000001,26.133338082169896,12.755419678074611,29.080097841664916
0.8,27.616920737570645,7.497152743675285,28.616456983478184
0.9,26.54897618529406,2.141820701102114,26.635231037161674
1.0,23.229067556847685,-2.5495971628010583,23.368569174281014
1.1,18.427910374114504,-5.690384786842676,19.286481270017283
1.2000000000000002,12.96074139367035,-6.465167406929648,14.483756663007892
1.3,7.576472602292132,-4.636363886117521,8.882500052225053
1.4000000000000001,3.1014589081547985,-0.7401752514320807,3.1885587279843692
1.5,0.4905688992524633,4.326438591271268,4.354162230435964
1.6,0.48489042256175274,9.729285470842155,9.741361018617079
1.7000000000000002,3.0862168584226644,14.731794353908068,15.051594579414164
1.8,7.5555431940342626,18.54107452856328,20.0214304591519
1.9000000000000001,12.937871160709046,20.32397369745856,24.09258012389072
2.0,18.406225268602956,19.584132667624765,26.876148923937844
2.1,23.211737290609857,16.537195392713823,28.500238235935562
2.2,26.53948230377852,11.935599583533202,29.0998738548986
2.3000000000000003,27.617800615926267,6.612114723223332,28.398291708730017
2.4000000000000004,26.144332956483105,1.3102695687563712,26.177145606086572
2.5,22.52517470395361,-3.1918344320167087,22.75019346038708
2.6,17.562355834621744,-5.993988985478262,18.557053818424603
2.7,12.057791437006427,-6.338935042082081,13.62249726761146
2.8000000000000003,6.7609888150225785,-4.120097459522701,7.9174599988143814
2.9000000000000004,2.5236856107997254,0.02951996543882418,2.5238582548386295
3.0,0.3009247230455525,5.203769557691119,5.212463265913043
3.1,0.7437269632341126,10.59125712860654,10.61733758341046
3.2,3.7126390632168285,15.456495931828282,15.896130199024785
3.3000000000000003,8.39420403746494,18.989778472835233,20.76233002025421
3.4000000000000004,13.842818359878365,20.379124899551694,24.635997073715394
3.5,19.254803531994423,19.229074771940873,27.212217396614296
3.6,23.87737552901274,15.870441023660025,28.67054168373816
3.7,26.884838831430006,11.09690062167398,29.084974856431888
3.8000000000000003,27.54918178642541,5.727567087311257,28.13827361159822
3.9000000000000004,25.68185800420938,0.4995710188065121,25.68671644549386
4.0,21.785740327601214,-3.788744262693288,22.112735351144625
4.1000000000000005,16.68259569844647,-6.230799446170714,17.80819645489756
4.2,11.160093197446868,-6.142823684947264,12.738993798571727
4.3,5.9732654478906895,-3.552045151090173,6.949598899673848
4.4,1.9999941810948876,0.8260774471295658,2.1638809285793688
4.5,0.1839906277644454,6.086560404154477,6.089340695389467
4.6000000000000005,1.0712370031835547,11.439592008058844,11.489639421140833
4.7,4.384692839342301,16.145974134546982,16.730750492695773
4.800000000000001,9.252803520818293,19.380643546055207,21.476119697331704
4.9,14.746675658804037,20.36505925409251,25.143589270600618
5.0,20.08267634755962,18.8143342492081,27.518958238308286
5.1000000000000005,24.50003959838764,15.166198922642472,28.81432855514291
5.2,27.16672349879625,10.242638935900278,29.0334723729572
5.300000000000001,27.411648289012064,4.846612680540794,27.836812252764805
5.4,25.16486228143332,-0.28654330572287523,25.166493611736218
5.5,21.014463153154594,-4.33624168625379,21.457181864748623
5.6000000000000005,15.791819769546583,-6.398709728170978,17.038927719173884
5.7,10.270979426368289,-5.878600603908305,11.834312968531453
5.800000000000001,5.21746706283423,-2.9362289790382765,5.986936041841787
5.9,1.5344213307817531,1.6456875293992272,2.2500525026714775
