Time_s,X_Position,Y_Position,Distance_from_Center
0.0,3.905512686249299,1.8260768185681968,4.311332263902466
0.1,3.48473254186073,1.7968807997817677,3.9207322653973082
0.2,3.767434199238725,2.185258343112654,4.355331729241413
0.30000000000000004,4.125635391511189,1.7731489882088116,4.490537241586535
0.4,3.531220192397779,1.5697592078756273,3.864409400918609
0.5,3.6600127803321776,2.0396059125587076,4.189950576169045
0.6000000000000001,3.835703898029127,1.8016347965143176,4.237748498125747
0.7000000000000001,3.5015124585857897,1.8498951172397344,3.960139068570561
0.8,3.911549296018862,2.1963899142648327,4.486016780025453
0.9,4.013001679977869,1.5981807027286816,4.319532849982686
1.0,3.4778074779584287,1.6687201158044989,3.857430709505246
1.1,3.6937005157216554,2.1008671620410126,4.249360696903086
1.2000000000000002,3.819036300710639,1.721805572710302,4.189230561375425
1.3,3.5449298007023735,1.9835778039112597,4.062155609535064
1.4000000000000001,3.9809608816314146,2.077896436689848,4.490623914634573
1.5,3.9341675590023435,1.497599710945332,4.2095699633727435
1.6,3.384879261182551,1.8283236381026953,3.847099548806712
1.7000000000000002,3.789549852864372,2.053783978798391,4.310303552989433
1.8,3.8017073708679305,1.7458428584334857,4.183413226069684
1.9000000000000001,3.560390773345766,2.0275184567315367,4.097220222457257
2.0,4.091353038934891,1.9411608366804174,4.5284958963284465
2.1,3.749734252910823,1.501406936812284,4.0391496329500765
2.2,3.3849447201341043,1.91589334036623,3.8895369968703757
2.3000000000000003,3.909107830170562,2.0610354085582365,4.419161796453216
2.4000000000000004,3.7066304401382624,1.7311004452852128,4.090943408484922
2.5,3.68518969184883,2.039617293345726,4.211966496569485
2.6,4.079039032567685,1.8533096337116497,4.4803254376907855
2.7,3.580237642448296,1.480607184587285,3.874312740532857
2.8000000000000003,3.485465032750078,2.0758255974645508,4.056786709405926
2.9000000000000004,3.9294211160096175,2.000026471197371,4.409133269978633
3.0,3.696760428982774,1.709437923860662,4.0728633275407065
3.1,3.7601128165756776,2.094301306735071,4.304015143650044
3.2,4.010762193311198,1.6831958819200654,4.349639266445796
3.3000000000000003,3.491366495760918,1.591674942390405,3.837065171450098
3.4000000000000004,3.544928245562428,2.185854079436318,4.164669773556446
3.5,3.999157445206553,1.8730049620444262,4.416039838972702
3.6,3.6528761732611663,1.7859693399266288,4.0661026573780825
3.7,3.805426290563773,2.028731731683635,4.312426427436651
3.8000000000000003,3.9670906411200946,1.6000659319062631,4.277618395942969
3.9000000000000004,3.35743729691934,1.746718793713315,3.7846283499250415
