Time_s,X_Position,Y_Position,Distance_from_Center
0.0,3.788389487863647,1.816735028534234,4.201478439270999
0.1,3.743550069680527,2.0028215654929156,4.245640275318738
0.2,3.6701445595099145,1.7214274509621923,4.053797424221691
0.30000000000000004,3.873178393467807,1.8802913004299207,4.305462372626
0.4,3.6129837917922067,2.008108460435018,4.133539823035928
0.5,3.7814080147860594,1.6040473569828055,4.107555781451029
0.6000000000000001,3.8469588084889104,2.0986325793661944,4.38216279676915
0.7000000000000001,3.513955064822774,1.7824709557815108,3.9401881815210653
0.8,4.016127383510987,1.7152842809411233,4.3670904873875145
0.9,3.554690222474303,2.179785552611543,4.169806666157128
1.0,3.724000318222668,1.5131621328900753,4.01968133196339
1.1,3.998716289700539,2.0735162040756094,4.504353606687709
1.2000000000000002,3.3456882718814427,1.8858853512707352,3.8405980746157984
1.3,4.099914193820503,1.6075390207220632,4.403802686296795
1.4000000000000001,3.6033082791169804,2.2398543294672404,4.242732370959323
1.5,3.5821332660095244,1.5205736815815243,3.891506527884857
1.6,4.14681325626702,2.020889699174198,4.613031038111522
1.7000000000000002,3.2826095045992822,1.943496808824813,3.814800781901694
1.8,4.038737748951668,1.5715332519313545,4.3337188841378635
1.9000000000000001,3.745648980713476,2.2399582493840313,4.364321166653925
2.0,3.4535492432929793,1.5533345130690428,3.7867995042437816
2.1,4.169686330710508,1.9752450671239075,4.613878755636238
2.2,3.3846172242436623,1.9850563207437375,3.923784187639725
2.3000000000000003,3.8805055544523945,1.556080707872983,4.180874373567133
2.4000000000000004,3.8635553347490585,2.207158998612435,4.44956297514978
2.5,3.4532615828777864,1.626583194307175,3.817170214672399
2.6,4.0382093937184536,1.8894719090469287,4.458389754450973
2.7,3.569253812994898,2.036909764905131,4.109571044761788
2.8000000000000003,3.7519018938273554,1.5853894145188168,4.073110287798946
2.9000000000000004,3.865512120390349,2.091778056043136,4.395192758984331
3.0,3.5768584921612003,1.781050838889886,3.9957550930526335
3.1,3.8589863309537513,1.775600679444917,4.247885741793574
3.2,3.7135497785122524,2.028651168569315,4.231533707915612
3.3000000000000003,3.701916870901055,1.7318614593802852,4.086995550957778
3.4000000000000004,3.7991835612902776,1.8749887907247587,4.236670709144359
3.5,3.7222083632355165,1.954281952932444,4.204051980042334
3.6,3.7069000830090175,1.7482485569435973,4.098473037884674
3.7,3.8152380904617047,1.8862436578497679,4.256049438586016
3.8000000000000003,3.684212089049211,1.968721372409643,4.177233840626935
3.9000000000000004,3.726661410206038,1.6678268166581987,4.0828484611461
