Time_s,X_Position,Y_Position,Distance_from_Center
0.0,3.719958412861917,1.858635954468582,4.1584393953339625
0.1,3.4328534715195502,1.8499395739180802,3.8995845142876484
0.2,3.6712007785219,2.2287757434929674,4.294782470743127
0.30000000000000004,3.884617199317777,1.9417544950534182,4.34288628728587
0.4,3.745681401103173,2.072006559602066,4.280577103803203
0.5,4.162618631799614,1.9837716228649906,4.611154272575327
0.6000000000000001,3.9258706379193065,1.550691569338177,4.2210312257662155
0.7000000000000001,3.7617475835727525,1.7575255282051288,4.15206465084639
0.8,3.810653442283982,1.5293182927041293,4.106080137745759
0.9,3.333558023931001,1.6661729616299805,3.7267601796978544
1.0,3.5574619823329776,2.0590563530121706,4.110383050352395
1.1,3.608645295970817,1.8697543719253868,4.064271433291139
1.2000000000000002,3.5685106350896945,2.1876750680408588,4.18571264614233
1.3,4.024517623588455,2.0755460440003315,4.528204222795113
1.4000000000000001,3.8103014173338323,1.8212012805913123,4.223170727707282
1.5,3.934409487299206,2.032483634310406,4.4283820676957895
1.6,4.0403935568537115,1.6318675363894055,4.357496041373603
1.7000000000000002,3.6532989234091957,1.6794349924322276,4.020832614967778
1.8,3.8451739659482875,1.753424776165879,4.22609290883185
1.9000000000000001,3.544110608649632,1.515553081429113,3.854558489499432
2.0,3.3786347486414527,1.971893581386512,3.9119735506571125
2.1,3.6823560487607416,1.9577494831860474,4.170435122233657
2.2,3.4919164983526905,2.035664457550272,4.041956285661827
2.3000000000000003,3.892546264697856,2.295470045736204,4.518971028197171
2.4000000000000004,4.056082091200132,1.8415282485233995,4.454551405098396
2.5,3.8485310405980258,1.895195353989381,4.289866734553588
2.6,4.0935485256262325,1.7347417430399634,4.445949667585322
2.7,3.687946008034171,1.4706707777129822,3.970367526387713
2.8000000000000003,3.5967806132947437,1.8418870639978113,4.040962600259422
2.9000000000000004,3.703160532490763,1.6681254453141072,4.061531783785726
3.0,3.362822806297334,1.8503438058842185,3.8382742771364806
3.1,3.689991452950462,2.1075556511148914,4.2494502874364555
3.2,3.667326555399299,1.8690434907237883,4.116139894871632
3.3000000000000003,3.656860959989242,2.2004869041054516,4.267877071312274
3.4000000000000004,4.093718227407805,2.0191439265408277,4.564588822829239
3.5,3.8582515125961265,1.7885830387754407,4.252661992334388
3.6,4.003374762758202,1.906925791820056,4.434340477071854
3.7,3.9446535194580363,1.4567130463777147,4.205033208912828
3.8000000000000003,3.4815207466501334,1.6348502217719805,3.8462607759983194
3.9000000000000004,3.6604811070390824,1.797413597187239,4.077967333653328
