Time_s,X_Position,Y_Position,Distance_from_Center
0.0,3.7098281364827876,1.8597997653936424,4.14990119998026
0.1,3.7275953444511813,1.890160123986801,4.179434452923496
0.2,3.7610909327021,1.8849341245968816,4.2069919964416105
0.30000000000000004,3.766679648922377,1.854463929673436,4.198441620895287
0.4,3.741548526776434,1.842059846826988,4.170416029308727
0.5,3.725866385837108,1.8620972881603262,4.165271496035392
0.6000000000000001,3.7435154885761435,1.880605254063859,4.189341754359756
0.7000000000000001,3.767396744738207,1.8656951672051978,4.204057170067609
0.8,3.758434008411953,1.8355928225753182,4.182729635761504
0.9,3.7236674987000313,1.833950312178649,4.150791898953152
1.0,3.708769775983715,1.8672458211405232,4.1522981838756525
1.1,3.7343281232879377,1.8935472714741532,4.186971196663099
1.2000000000000002,3.7665086367402054,1.8798386318703102,4.209558241966798
1.3,3.763609799411107,1.8478837348798098,4.192783445380487
1.4000000000000001,3.7343440722663956,1.8427547996285938,4.16426114714548
1.5,3.72418820335724,1.8688882515503558,4.166811859300606
1.6,3.7493512470573123,1.8842791250185282,4.196205737900707
1.7000000000000002,3.7727245910346987,1.861546614955829,4.206994965465426
1.8,3.7562554928746508,1.829490507669286,4.17809655769263
1.9000000000000001,3.7172909212308873,1.8340202758793644,4.145103396225744
2.0,3.706807995744203,1.8730120454993244,4.153143344492063
2.1,3.739048072293855,1.8970644445918339,4.192771636263883
2.2,3.7712446923252188,1.8766678681397604,4.212382795603857
2.3000000000000003,3.7621600075523176,1.8427210836150074,4.189208626271235
2.4000000000000004,3.7291703549762154,1.8425198213016003,4.159518100492257
2.5,3.722387823128745,1.873418648715294,4.167237518924424
2.6,3.752924604442615,1.8871628241836405,4.200693586970077
2.7,3.776407154504959,1.8591976409845774,4.209259657569114
2.8000000000000003,3.7552109057036667,1.8256186985704677,4.175463157409712
2.9000000000000004,3.713525747922489,1.8339025967836875,4.141675049418199
3.0,3.7056456071635786,1.8762829735757993,4.153582449262464
3.1,3.741637381572687,1.8988791882958065,4.195901865740553
3.2,3.7735267953061644,1.8748294479447551,4.213607710000357
3.3000000000000003,3.761093086995217,1.840330677226035,4.187199327782527
3.4000000000000004,3.726828111881762,1.8429732795666052,4.157619304927842
3.5,3.7222972506753287,1.8755931722142165,4.1681346631367004
3.6,3.7548508874781703,1.8875864590153615,4.202604885955109
3.7,3.7771095098425853,1.8574576766312862,4.209121674390014
3.8000000000000003,3.753663572887831,1.8247089994792098,4.173673819455164
3.9000000000000004,3.712426425191776,1.8353356767745748,4.1413243061735425
