Time_s,X_Position,Y_Position,Distance_from_Center
0.0,27.32682073910104,3.411511785020519,27.538945955978356
0.1,26.731323881214884,2.018056114776482,26.807391274139224
0.2,25.972748811859503,0.681745350400953,25.981694663103532
0.30000000000000004,25.06568432727614,-0.579781533696264,25.072388745819016
0.4,24.026297641372793,-1.7481926727475412,24.08981436152807
0.5,22.871591305840983,-2.8047554348326313,23.04292390107306
0.6000000000000001,21.618799142819917,-3.730835467941871,21.938359320296588
0.7000000000000001,20.28496028669579,-4.508594165084536,20.779967160182416
0.8,18.886680218524567,-5.12184188741284,19.56885162692139
0.9,17.44006474609915,-5.556966814167557,18.30398149370486
1.0,15.96079831220922,-5.803827765092992,16.983271165764418
1.1,14.46433040748128,-5.856484860046045,15.604975778665473
1.2000000000000002,12.966130726643083,-5.713653172089641,14.169205291452585
1.3,11.481972556152092,-5.378803344319081,12.679401373767137
1.4000000000000001,10.02820294422973,-4.85989184468365,11.143760722156612
1.5,8.62195677018047,-4.1687669334963235,9.57688656572026
1.6,7.281270387218408,-3.3203474601865612,8.002599934280799
1.7000000000000002,6.0250507402238505,-2.331698072784165,6.460499386649407
1.8,4.872860413682489,-1.221123072768897,5.023535624446435
1.9000000000000001,3.8444910230138927,-0.0073774506754833435,3.8444981015488713
2.0,2.9593191733419157,1.2909419797056243,3.2286376638878753
2.1,2.235471186037003,2.655799302053911,3.4713976085132807
2.2,1.6888615584754492,4.069920607280176,4.4064165841713105
2.3000000000000003,1.3322078768038645,5.516819015803391,5.675391605884845
2.4000000000000004,1.1741505339969356,6.980680792488422,7.0787381504829
2.5,1.218608126160035,8.446154389281434,8.533611763650915
2.6,1.4644728130913647,9.898084849023466,10.005836511694143
2.7,1.9056972191239847,11.32123509117906,11.480507213565133
2.8000000000000003,2.531758016600665,12.700034775131767,12.949929804604269
2.9000000000000004,3.328418906334689,14.018397136449387,14.408116833620506
3.0,4.2786734309236705,15.259643665887051,15.848147246234776
3.1,5.3637344501454445,16.406573929926772,17.26109253117629
3.2,6.5639509053249885,17.441710658449704,18.635952408733896
3.3000000000000003,7.859564908922085,18.34773584201352,19.96026480500364
3.4000000000000004,9.231261618440355,19.108110456134902,21.221123350848842
3.5,10.660500843136466,19.7078395246397,22.4063655454307
3.6,12.129647019977838,20.134310170599612,23.505718088906967
3.7,13.621931485148494,20.378101392813452,24.511712175241154
3.8000000000000003,15.121289311469043,20.433650643217653,25.420217722321286
3.9000000000000004,16.612115267633293,20.299671951152266,26.23049856540156
