Time_s,X_Position,Y_Position,Distance_from_Center
0.0,3.56912489033191,1.8540735679056812,4.021969825594577
0.1,3.8651534646856796,1.759412749129071,4.246756942346669
0.2,3.7307689187524495,1.9423603299239822,4.206114641375306
0.30000000000000004,3.7849440877472382,1.8681537765827514,4.220876719395293
0.4,3.6010658331600958,1.8983459783567689,4.070797537129098
0.5,3.863173856475367,1.680256085355607,4.212763078755949
0.6000000000000001,3.805541133894412,2.0713363324378697,4.332733262484495
0.7000000000000001,3.5977091361991107,1.8126295521981373,4.028540296707056
0.8,3.7634726953296926,1.8014729448272373,4.172413150616398
0.9,3.8626963148397024,1.8019690688489582,4.2623368409552755
1.0,3.732348226880788,2.1035481734853363,4.284313037684531
1.1,3.521125185685804,1.6723763238805187,3.898097631146122
1.2000000000000002,4.0131712832466775,1.8024235962511916,4.399349334731088
1.3,3.686292231570434,2.041515336813948,4.2138504110828485
1.4000000000000001,3.6488777066897526,1.8466696366898585,4.089559544186845
1.5,3.7104973503588887,1.6966095160662658,4.079984612351736
1.6,3.999833523937884,1.93777819370632,4.444508133328263
1.7000000000000002,3.507089446454664,2.0412804221051513,4.057893806779998
1.8,3.745645558341323,1.6045617256405382,4.074859381636699
1.9000000000000001,3.8786095934405864,1.9455622745526178,4.339219393219443
2.0,3.7348320909216888,1.9253485682805405,4.201896935523098
2.1,3.604247890597428,1.891430743416615,4.070394712312005
2.2,3.821114684959749,1.6589680482482319,4.165704312685142
2.3000000000000003,3.859278672772824,2.061188187777409,4.375217551111292
2.4000000000000004,3.578045014701548,1.8179564485458641,4.013399030253545
2.5,3.8064222315417915,1.836058234472997,4.226104594677194
2.6,3.7380175841491585,1.8076550910287885,4.1521551497421925
2.7,3.8457080345219907,1.9675183815134645,4.31979153066214
2.8000000000000003,3.5672898873494,1.8531643324535683,4.019922285749238
2.9000000000000004,3.851561057274143,1.7727172800568773,4.239935038762147
3.0,3.7329302675487277,1.9070962092225194,4.191871221019596
3.1,3.810358524443757,1.901383041055718,4.2584139716114375
3.2,3.5657588460842184,1.8905817038625798,4.035955317816067
3.3000000000000003,3.882107941239969,1.6719996354819529,4.226859927711139
3.4000000000000004,3.800518134101768,2.070700668892835,4.328017946796157
3.5,3.6117304209045713,1.8259671009151361,4.047067146331024
3.6,3.731916388476442,1.7954518305139224,4.141358135476192
3.7,3.8945572131187305,1.787462923447361,4.285160392442052
3.8000000000000003,3.7172608243805882,2.126587034831809,4.282569375175305
3.9000000000000004,3.5270005102856388,1.6568972304959395,3.8967988185150477
