Time_s,X_Position,Y_Position,Distance_from_Center
0.0,3.450571679824751,1.840244073840493,3.9106192820209
0.1,4.022367686621855,1.9022341462555818,4.449487223665257
0.2,3.5396784282410607,1.8234964134745066,3.981766259502119
0.30000000000000004,3.8790591314294574,1.8848582353176138,4.312747420423654
0.4,3.6561675821622686,1.8539956893245897,4.099373294161981
0.5,3.824083180736128,1.8940318708540165,4.267431182924888
0.6000000000000001,3.6657683324665022,1.7657738027829453,4.068883703168325
0.7000000000000001,3.831261433588498,2.0463474594735196,4.343512645013978
0.8,3.678690552520518,1.6048128999977855,4.013500794219806
0.9,3.783135501418805,2.1505895363420517,4.351683533521163
1.0,3.7190039268451507,1.6050657016620669,4.050583428907692
1.1,3.7792556476695083,2.061699836172041,4.305041168782674
1.2000000000000002,3.694550289758979,1.7194057550227253,4.075053127747346
1.3,3.804505809216831,1.9777353075551378,4.287855104724835
1.4000000000000001,3.723139421055098,1.747355146725667,4.11278703039717
1.5,3.6853047356334088,1.9920994952650783,4.189263824768907
1.6,3.898288538330796,1.7355959200699296,4.267194245150393
1.7000000000000002,3.521161451954306,1.974840824048126,4.037149272823094
1.8,3.995921113725899,1.767630129297558,4.369428088562728
1.9000000000000001,3.5299915589038946,1.9540514985718236,4.034743816527084
2.0,3.911918341408473,1.752012855109804,4.286333416139956
2.1,3.615736963000092,1.9974234892251275,4.130769223875066
2.2,3.8684626995487683,1.7335417613675528,4.239123812323186
2.3000000000000003,3.6099034683017095,1.9405173164753933,4.09841560923213
2.4000000000000004,3.9069896421139667,1.8722096079628425,4.33240543806027
2.5,3.5898690444986343,1.7546229405876765,3.995730398849012
2.6,3.8905931154536226,2.0361147065044136,4.391181832725523
2.7,3.608954401102803,1.6781284523413245,3.9800335390291353
2.8000000000000003,3.892516058696387,2.018295783867993,4.384654962296186
2.9000000000000004,3.570194561207341,1.748186255042965,3.9752288471477493
3.0,3.95180188675808,1.9542941791947328,4.408628345757798
3.1,3.5532177131125593,1.7616224862208476,3.9659387162102955
3.2,3.8766583908684886,1.990985878849889,4.358039128928367
3.3000000000000003,3.705085878691321,1.7166971924931556,4.083467964756394
3.4000000000000004,3.690886757284307,2.0162199175307887,4.205685177345605
3.5,3.8547446808917094,1.7134459487337512,4.21840652072498
3.6,3.638160411521561,2.0183126575200614,4.160504436179395
3.7,3.82321828637453,1.6765716211902522,4.174672498082827
3.8000000000000003,3.697496577434226,2.0939642844884183,4.249254918788811
3.9000000000000004,3.784786375582364,1.6069364152740224,4.111794322619702
