Time_s,X_Position,Y_Position,Distance_from_Center
0.0,3.409810815221139,1.8912971652503128,3.8992069402486087
0.1,3.6965317110261395,1.952891801160737,4.180685718594818
0.2,3.8269800313367526,1.7084080908644843,4.190994436310013
0.30000000000000004,3.7942980199190792,1.5926398296781628,4.114996851886904
0.4,3.649669830119553,1.777740808905369,4.0596123278624034
0.5,3.920271532634519,2.045777750446682,4.421960593877707
0.6000000000000001,3.9960047056869143,1.8853564080558218,4.4184411723218755
0.7000000000000001,3.7873540493760665,1.8580058334316512,4.218558565717837
0.8,3.5307426383623373,1.9636885192484161,4.040076259054756
0.9,3.656522616503242,2.141657901084278,4.237553092325385
1.0,3.780984531467432,1.8152146496206942,4.194144519612262
1.1,3.6129237545397785,1.6650548961168,3.9781435196835644
1.2000000000000002,3.5481782889165103,1.71526548985074,3.9410284026648923
1.3,3.766416885776895,1.9295912423231378,4.231928463468573
1.4000000000000001,4.040148724356339,1.747222319221203,4.401770955842985
1.5,3.837230936329359,1.7160373924965917,4.203465902225162
1.6,3.720143580692646,1.9244527109142258,4.18843485057531
1.7000000000000002,3.757083088711564,2.154277054914635,4.330887087516148
1.8,3.9113716709903237,1.9804206195720369,4.384164022827125
1.9000000000000001,3.600838660905449,1.773616445917531,4.0139449870545665
2.0,3.482809710665272,1.87898829840851,3.957342606631428
2.1,3.6030241110254657,1.9329374595015203,4.088768759293565
2.2,3.89482352277539,1.7635017962097752,4.275463584080632
2.3000000000000003,3.755012718277335,1.545919484336915,4.060786569924238
2.4000000000000004,3.699654434511622,1.8129713788682498,4.119988853795233
2.5,3.857225298669359,1.9828607931663527,4.337040918618502
2.6,4.026014287881708,1.976951948768514,4.485212375570111
2.7,3.791255486758196,1.7824983339863234,4.189381634148188
2.8000000000000003,3.5344924776153377,2.0197059540529523,4.07085362241832
2.9000000000000004,3.6440486646186265,2.0656460668628256,4.188792707171681
3.0,3.7599860830022216,1.9096107957314974,4.2171209059670876
3.1,3.668455604362137,1.595976363634291,4.000588341038767
3.2,3.5036471419625173,1.7558116610764252,3.9189817407783454
3.3000000000000003,3.8001324589578225,1.8767100799814962,4.238283547608511
3.4000000000000004,3.9778565772305647,1.809700889446951,4.370167074412779
3.5,3.9278431372745466,1.6863011444194367,4.2745249163743395
3.6,3.647858308941604,1.9206910997210151,4.1226113741974055
3.7,3.810483040120758,2.1496961964905896,4.375039969675025
3.8000000000000003,3.836265302791631,1.991719376249316,4.322485112424324
3.9000000000000004,3.693487431733452,1.7974834231736256,4.107650918098682
