Time_s,X_Position,Y_Position,Distance_from_Center
0.0,4.0031220921943635,1.8534293469449814,4.411370175935304
0.1,3.5738583092608955,1.9213086689833485,4.057571960690742
0.2,3.8309068780183786,1.9121407017819525,4.2816036214787205
0.30000000000000004,3.5844502456028593,1.7206906065341059,3.976060830346677
0.4,3.950061837285972,1.9599825148341594,4.4095940830011395
0.5,3.5934486415047076,1.7976177412729832,4.017997347295218
0.6000000000000001,3.8241215881520034,1.9642682768292712,4.299099415497161
0.7000000000000001,3.682167591513327,1.699184863486666,4.055315939885973
0.8,3.8256170252285564,2.0603319025969284,4.345148233671352
0.9,3.634418072022264,1.6933066540945845,4.009523930224513
1.0,3.7849447462148404,1.9634690732709181,4.263920441752013
1.1,3.813156509378029,1.711414060695244,4.179605322534344
1.2000000000000002,3.6964012476697867,2.1087728544323046,4.255620417208909
1.3,3.707591190438407,1.6659602434415568,4.064683993638908
1.4000000000000001,3.70661265255438,1.9391670686259879,4.183221996992238
1.5,3.9064971567946145,1.7468316117801042,4.279268712754398
1.6,3.599362439665498,2.058258209938348,4.146303996435063
1.7000000000000002,3.8175055906337505,1.712208431967536,4.183898498890797
1.8,3.6340686462471012,1.9199962475960977,4.110090086168348
1.9000000000000001,3.9205396579908545,1.8208305818010313,4.322737005359096
2.0,3.5361539895998177,1.9216709730182977,4.024575054176999
2.1,3.9242928809465596,1.787046012669153,4.3120306198871745
2.2,3.614565755787954,1.8956621930989588,4.081497366562877
2.3000000000000003,3.8775782516221398,1.9288256088542788,4.330817627980321
2.4000000000000004,3.514999235559241,1.772485116143871,3.9366131525632033
2.5,3.962507544257903,1.8651383181197776,4.379521319050687
2.6,3.6484435193561247,1.839673872267669,4.086017629702058
2.7,3.8175656686461394,2.0220308224353705,4.32000188440981
2.8000000000000003,3.5676522940479423,1.6774935391148187,3.942350500018676
2.9000000000000004,3.905849525749815,1.9527541816555463,4.366796241155898
3.0,3.694813935485179,1.7649922850189341,4.094734153035071
3.1,3.753761754200255,2.042916793670873,4.273667784603648
3.2,3.69925442088541,1.6507697289563534,4.050867063787565
3.3000000000000003,3.796113545620571,2.039792554427855,4.309435196907281
3.4000000000000004,3.728995417107136,1.7246800279614423,4.108518956954574
3.5,3.675365668921131,1.9863391505176171,4.177781231845813
3.6,3.8581149203796734,1.6714781786062396,4.204627217770095
3.7,3.689415915391841,2.078838465247882,4.234779706353187
3.8000000000000003,3.7697579842462794,1.7498050525694993,4.156067008818111
3.9000000000000004,3.594866407411395,1.9023975172702947,4.0672079859347114
