Time_s,X_Position,Y_Position,Distance_from_Center
0.0,3.747174707796386,1.8623067514951614,4.184436010672573
0.1,3.731314713702279,1.8565301560235508,4.167662859795158
0.2,3.76135642076747,1.8562730794222997,4.194466815870239
0.30000000000000004,3.7322260836555863,1.877847105084463,4.178016430029113
0.4,3.7421383211198993,1.8474192257684763,4.173314870715251
0.5,3.74368479830504,1.8668144149827697,4.183320682071566
0.6000000000000001,3.7490689578119145,1.8532813263883714,4.182125025052306
0.7000000000000001,3.7411235900604964,1.879990685438651,4.186928551270397
0.8,3.730730608635863,1.8428842321914427,4.161078365937412
0.9,3.7613884617774893,1.867002359745328,4.199254811473989
1.0,3.731677448662584,1.8634917358510403,4.171093145740336
1.1,3.75035120648041,1.8640874065617918,4.18807306899621
1.2000000000000002,3.727789886238817,1.8565219816014835,4.164503728430786
1.3,3.7642507855659417,1.8546262435581884,4.196334409925949
1.4000000000000001,3.7306973029135087,1.880541826089388,4.17786308124593
1.5,3.7420257673056554,1.8445100104596008,4.1719268955561954
1.6,3.7452774633746913,1.869135854041481,4.185782139400681
1.7000000000000002,3.74651227913127,1.8521783060458983,4.17934429487072
1.8,3.7438531496358856,1.8795473210231854,4.189168716822464
1.9000000000000001,3.7287251476501133,1.8447442497609021,4.1601048753299805
2.0,3.7619809770827004,1.864341480511868,4.198603342528238
2.1,3.7327080888571054,1.8660778111941756,4.173170985479808
2.2,3.7479847389607457,1.86238403578038,4.185195801896522
2.3000000000000003,3.730857168251415,1.8568041800207524,4.167375309812582
2.4000000000000004,3.7612988004566397,1.8559636993994957,4.194278235859564
2.5,3.7326703303850834,1.8777914366300443,4.178388262813572
2.6,3.7417097706437694,1.8480185737630705,4.173195976311722
2.7,3.743722068957066,1.8658175302913484,4.182909272974813
2.8000000000000003,3.7495916974225736,1.8543957438929901,4.183087552555975
2.9000000000000004,3.739999567178895,1.8790043864523458,4.185481363810557
3.0,3.7324464712154537,1.8434603261321545,4.16287192146383
3.1,3.7592661937171883,1.8672032978332673,4.197443325485687
3.2,3.7337244959434877,1.8622800191434248,4.172383668996571
3.3000000000000003,3.7489454063593683,1.8661768244022507,4.187744930126366
3.4000000000000004,3.7282047109508554,1.8539838574012073,4.163744289730148
3.5,3.764890892901029,1.8571612949147571,4.198029479503278
3.6,3.7290748602636192,1.8783820562560187,4.175442307434594
3.7,3.7444601557820363,1.8459042462819593,4.174726858691596
3.8000000000000003,3.742447274800586,1.8688610997251782,4.183127229086911
3.9000000000000004,3.7491199792621615,1.8512633842819515,4.181276926596201
