Time_s,X_Position,Y_Position,Distance_from_Center
0.0,3.803651767244766,1.8658231414847641,4.236633423104282
0.1,3.810015024034783,1.8799160704610216,4.248564335790194
0.2,3.698068439561389,1.8110933315359912,4.117738364589735
0.30000000000000004,3.7667922664235434,1.7893332994048432,4.1701843645991525
0.4,3.727535517985377,1.8280825620150427,4.151675190978455
0.5,3.6988701321921837,1.9098813930517675,4.162846044516754
0.6000000000000001,3.6548929686984195,1.8406724105068655,4.092226476557999
0.7000000000000001,3.758319139585378,1.895792128688056,4.209393133240154
0.8,3.7747161235892293,1.9080946192804138,4.229575261159371
0.9,3.7449114143004536,1.9431998110777897,4.219050486392712
1.0,3.7714585559036458,1.8083100923036088,4.18256918996278
1.1,3.810482068782708,1.847768464132585,4.234857954354247
1.2000000000000002,3.789017022743405,1.8357221442495817,4.210288088661817
1.3,3.678126014966729,1.8446791835181866,4.114784596073086
1.4000000000000001,3.7269834450829222,1.7759049353462615,4.1284675049356245
1.5,3.7155978407510943,1.867667110180827,4.158587229894954
1.6,3.7229260803446103,1.9151736414135279,4.186653637032235
1.7000000000000002,3.6595279675422923,1.894209114589401,4.120700561193179
1.8,3.7916379726791902,1.8722762399214972,4.228703918984793
1.9000000000000001,3.7882297632066653,1.902403401755576,4.23908285385601
2.0,3.7885048891617856,1.912282797265748,4.243771293545549
2.1,3.7332200867695065,1.7976335069163802,4.143479026307217
2.2,3.8084999850715775,1.8144295664193404,4.218628543470838
2.3000000000000003,3.74632467175093,1.8259238493746501,4.16760680125715
2.4000000000000004,3.6826242643387452,1.8749711676334115,4.132461536633231
2.5,3.6791562523648196,1.79371173368785,4.093115257708316
2.6,3.739806508588323,1.898311067602469,4.194012116227325
2.7,3.736947386746902,1.9157597505206994,4.199394145948869
2.8000000000000003,3.700063314045014,1.9317322400111046,4.173973882889074
2.9000000000000004,3.793995988573915,1.832359767735948,4.213306051040239
3.0,3.8095058668402544,1.8917237973728884,4.253346197411776
3.1,3.7937507502905383,1.863734542156731,4.226825191436024
3.2,3.702094800385183,1.8144880955979463,4.122847676073622
3.3000000000000003,3.780301944372283,1.7785872955655293,4.177805112564727
3.4000000000000004,3.7174672154210135,1.8531266352723978,4.15375021204767
3.5,3.695967236388924,1.8896928849311045,4.151037582559283
3.6,3.6539276633413884,1.8429744135450115,4.092400525109076
3.7,3.7784821545957428,1.8949020107787184,4.2270061536567125
3.8000000000000003,3.7520344438719313,1.9223489131862284,4.2158258754400215
3.9000000000000004,3.75299108985951,1.9279677637072314,4.219241853515763
