Time_s,X_Position,Y_Position,Distance_from_Center
0.0,4.0622350576063155,1.8869116081578863,4.479083508961042
0.1,3.4512317029713273,1.784359995735274,3.885220825381069
0.2,4.004030281745834,1.9733683056513591,4.463904229134731
0.30000000000000004,3.543427203870266,1.7395838596371718,3.9474078018160235
0.4,3.906496555782553,1.9655577764476764,4.3731147610021495
0.5,3.6155541934893023,1.794003193299515,4.036171401666056
0.6000000000000001,3.879706241735331,1.8861718959373057,4.313903678014127
0.7000000000000001,3.5893803141348464,1.8698988388875097,4.047242605425529
0.8,3.948242946365365,1.8411421773927028,4.356423634232351
0.9,3.5035091037870387,1.865970871147999,3.9694361479045717
1.0,4.020856164686361,1.896326013714873,4.4455974454945935
1.1,3.469086158657788,1.7751124714171365,3.8968683660564802
1.2000000000000002,4.000586884430625,1.9980041741293544,4.471768788713998
1.3,3.540387419508118,1.6928451709187051,3.9242920193219732
1.4000000000000001,3.8963791474581733,2.037649338229622,4.397020046160183
1.5,3.647866762678678,1.70656840341716,4.027320155363565
1.6,3.8129821291460146,1.9781606394668874,4.295573562718129
1.7000000000000002,3.682960757697696,1.791550594045864,4.0955895148033665
1.8,3.8303511770342276,1.897106267101913,4.274412512624963
1.9000000000000001,3.623497578284166,1.8411995721945278,4.064449601665707
2.0,3.9067442548508318,1.896353469605149,4.342672812277419
2.1,3.5589311327141075,1.792163384786985,3.984700792427565
2.2,3.9305577336255695,1.9818279025594414,4.401922981235238
2.3000000000000003,3.5875201935904357,1.6982004310600995,3.969154298269578
2.4000000000000004,3.8510690143034836,2.0561665172712953,4.36561030094029
2.5,3.6984320250918437,1.6675581052589088,4.056987734593196
2.6,3.7367311767852733,2.0338673401458323,4.25438318030604
2.7,3.78492182130303,1.7365027532220854,4.164261639873716
2.8000000000000003,3.6969703142445667,1.94063937636116,4.175364737779084
2.9000000000000004,3.770625234916711,1.8252872426658868,4.189187054838867
3.0,3.7533774293874202,1.883312826058999,4.199370110889638
3.1,3.6968438159640975,1.8336120181051783,4.126595113719268
3.2,3.813254575354783,1.9256087289624624,4.271870718259229
3.3000000000000003,3.675029410706781,1.757027565995731,4.073449034568704
3.4000000000000004,3.781485394343477,2.0113823332597587,4.283140282337541
3.5,3.756751749898264,1.6920938165028048,4.120238487540581
3.6,3.670012879677895,2.03250205863635,4.195242442977835
3.7,3.8699216755343393,1.7242262465624076,4.2366555116158775
3.8000000000000003,3.584346376250206,1.9548355094582153,4.082758970840275
3.9000000000000004,3.906518886402406,1.825647539956229,4.312062006739574
