Time_s,X_Position,Y_Position,Distance_from_Center
0.0,3.559327443608737,1.8315488833624727,4.002921828236548
0.1,3.645309857661122,1.657388983977702,4.004400354931058
0.2,3.7772191053036472,1.6238131207007331,4.11146606704114
0.30000000000000004,3.83863342946751,1.7012277957395892,4.198723927435868
0.4,3.8469980309355662,1.7940984051982323,4.244783025969285
0.5,3.852734422158534,1.8955343642629394,4.293787728077269
0.6000000000000001,3.833799037794275,2.028178568202735,4.337225307349066
0.7000000000000001,3.7303657259523213,2.1212675914267862,4.291317355288162
0.8,3.593138883016884,2.0636058270175006,4.143563205979656
0.9,3.5552144485863906,1.8761386209977804,4.019881329173398
1.0,3.6498654994036244,1.7096785659334746,4.0304489777876125
1.1,3.7723750859830147,1.6586491742223561,4.120913839489229
1.2000000000000002,3.8292612638079078,1.6862278479453163,4.184089647902638
1.3,3.8561488618472346,1.7349657075932488,4.228473725973743
1.4000000000000001,3.8807760947896845,1.8348197190176574,4.292666595391157
1.5,3.853786994172669,1.9962478546844409,4.340124386902597
1.6,3.7233460645380347,2.116112815905776,4.282667319084164
1.7000000000000002,3.576562339338043,2.0752770055127723,4.135042057438023
1.8,3.5439935895670445,1.91302800994883,4.0273523225242025
1.9000000000000001,3.638337787552075,1.769863656843956,4.045975682100226
2.0,3.7497543975736214,1.7086544621083597,4.120698740869747
2.1,3.8142526766396116,1.688318785172953,4.171204118911027
2.2,3.8721443307726062,1.6946290063931126,4.226732684668305
2.3000000000000003,3.9210560385172855,1.7872395512880939,4.30916531022904
2.4000000000000004,3.8848750230931515,1.961290107724512,4.351886123476928
2.5,3.7286783438194284,2.0906493787386893,4.274793213301488
2.6,3.570922772048558,2.0633140399733634,4.124167100335068
2.7,3.533718153802212,1.9353264477701764,4.028976600819375
2.8000000000000003,3.61264694912839,1.8257214393087473,4.047774296202577
2.9000000000000004,3.7064527088353287,1.7617268856119157,4.103836412714402
3.0,3.7857712892797863,1.702191102310623,4.150845552838673
3.1,3.8838910961098208,1.6758394291690522,4.230017474999223
3.2,3.9633223937897952,1.7606935853773287,4.336815225335816
3.3000000000000003,3.923439374815757,1.9332636918754584,4.373886718946729
3.4000000000000004,3.7514181460596348,2.054911134204076,4.277358749983614
3.5,3.585613989845239,2.0348585371609023,4.12277539412839
3.6,3.534397363895515,1.9423789304025476,4.032964249182394
3.7,3.5808326602572933,1.868250916158157,4.038901339039011
3.8000000000000003,3.6472424715246277,1.8053642501738043,4.069609037966509
3.9000000000000004,3.7411502347120447,1.718556031050026,4.116994038196364
