Time_s,X_Position,Y_Position,Distance_from_Center
0.0,3.9305845594760207,1.8824008435217063,4.3580876442405945
0.1,3.8255086577556376,1.9998886342650124,4.316719939957388
0.2,3.7354460325275625,1.9707993638041703,4.223459150305213
0.30000000000000004,3.7044894796984984,1.9720027218969332,4.1966697559333594
0.4,3.6078836074237977,1.9342309384521243,4.093662595767113
0.5,3.6134101880947256,1.7990188191609775,4.03648385344499
0.6000000000000001,3.709467950490488,1.7786878492373663,4.1138647207632815
0.7000000000000001,3.709044883307673,1.7928605582933343,4.1196314067977875
0.8,3.7591367455811557,1.7317467572181489,4.138847170784886
0.9,3.871992384963683,1.7877610650019466,4.264787761982259
1.0,3.855666737349683,1.8909956698440418,4.2944185418836
1.1,3.8316277934598197,1.90759907708183,4.28022263281914
1.2000000000000002,3.823394387126193,1.988235423692922,4.30945759226558
1.3,3.67938835257846,2.034227519376227,4.204281181091197
1.4000000000000001,3.5872737312283967,1.90685673082508,4.062589742350834
1.5,3.6338330297379144,1.823736181181399,4.065803259697196
1.6,3.6441086725060465,1.7903226373873178,4.060145707111416
1.7000000000000002,3.7130082324748557,1.7038025812450055,4.085262949955999
1.8,3.8504868227981035,1.7473460432079406,4.228411872944295
1.9000000000000001,3.8472985948935445,1.859932967702326,4.27329581501396
2.0,3.8216914812275213,1.8625419304408073,4.251398384101068
2.1,3.8536600188045895,1.9182200776925988,4.304679292002598
2.2,3.7692522761201417,2.0028158943866714,4.268317493795975
2.3000000000000003,3.680923161417816,1.9505750932044492,4.165805866155032
2.4000000000000004,3.679755452919423,1.920265550399062,4.150665004230002
2.5,3.6096891682366135,1.9040414261314869,4.081081920730036
2.6,3.5976286009593217,1.7610469909298168,4.005523443284721
2.7,3.7369403654752986,1.7001783973628086,4.105524312189349
2.8000000000000003,3.8088984052037738,1.7650495595178626,4.197988447901929
2.9000000000000004,3.8462629494109564,1.783699692238546,4.239731508964141
3.0,3.9129668025969373,1.8734630460607349,4.338337582897493
3.1,3.830739316167776,2.004633885952419,4.323554177426514
3.2,3.711426133587679,1.973200901845594,4.20335648549131
3.3000000000000003,3.706524968225853,1.932826582310602,4.180208838965841
3.4000000000000004,3.651709041338581,1.9408532090257857,4.135443156613282
3.5,3.6054072076322115,1.8370753008358722,4.046456078321809
3.6,3.6855623875311707,1.7691171114251176,4.088171408627776
3.7,3.7155830943598858,1.7905276352565966,4.124505660525945
3.8000000000000003,3.7411491281876437,1.7353500518227847,4.1240315956234515
3.9000000000000004,3.8731254546027714,1.7523636374117437,4.251103280892484
