Time_s,X_Position,Y_Position,Distance_from_Center
0.0,13.998056387747624,7.353574321754643,15.812040916343827
0.1,14.62396436753216,6.483548330084241,15.9967725735971
0.2,15.676669586881033,6.222055987287363,16.86629627526978
0.30000000000000004,16.64662275067051,6.6967108543112674,17.94313198049302
0.4,17.06660203395482,7.676167195773843,18.71342961092021
0.5,16.734196798485442,8.686225210766871,18.854279379032295
0.6000000000000001,15.809633446742488,9.239512964121023,18.311556720675586
0.7000000000000001,14.73821354021473,9.068495588855365,17.304697356557785
0.8,14.038053660566206,8.255961456365693,16.28581745402828
0.9,14.050775519149704,7.194287904564625,15.785501928773172
1.0,14.770142089266887,6.396113577476249,16.0955697703781
1.1,15.845260618058184,6.249095773856879,17.033011537746976
1.2000000000000002,16.75635172593222,6.825009082357249,18.09298405839707
1.3,17.064611280352523,7.843402370426489,18.780839142433077
1.4000000000000001,16.621446560180203,8.811681205140248,18.81271408951798
1.5,15.640433790580527,9.26259741495404,18.177427761623658
1.6,14.594145461564803,8.978025447546734,17.134585571005484
1.7000000000000002,13.989161523869662,8.095694267012151,16.162824808982148
1.8,14.121040692864185,7.041532498288084,15.779320966821526
1.9000000000000001,14.925138125898293,6.324841767365367,16.209977528033537
2.0,16.009777557459593,6.2940856001907814,17.202572219928793
2.1,16.851124201866398,6.96428174109227,18.233529747035778
2.2,17.04397348071513,8.009391173230044,18.832083766199002
2.3000000000000003,16.495352623199356,8.924301860178993,18.75472798670469
2.4000000000000004,15.469607976506092,9.267426555264944,18.033135221142516
2.5,14.461021053656264,8.872723384014115,16.966035192805673
2.6,13.958568545572001,7.931163144301385,16.054438160924747
2.7,14.207994245132998,6.8971439363538405,15.793596643846358
2.8000000000000003,15.087085145936754,6.270598651221328,16.33831526337536
2.9000000000000004,16.16825551914153,6.356478069159516,17.372889799223284
