Time_s,X_Position,Y_Position,Distance_from_Center
0.0,10.006341626687814,6.845273262187794,12.123722150561207
0.1,10.173767199121638,7.7242868686736195,12.773807053947818
0.2,10.578905040962677,8.528569118029052,13.588587971776331
0.30000000000000004,11.190327523316515,9.20008769302922,14.48671956098146
0.4,11.961596499837118,9.689632881496022,15.393790183157769
0.5,12.83552883739874,9.960704646575259,16.247043964734033
0.6000000000000001,13.748693887064334,9.992814019244019,16.996555993006346
0.7000000000000001,14.635697909925149,9.783519531023336,17.604570648683893
0.8,15.433205893350557,9.348679327079847,18.04388121516877
0.9,16.083869230124492,8.720849818083078,18.2960124333502
1.0,16.540258560010127,7.946252110738719,18.350015690440372
1.1,16.768604314190814,7.080978470888303,18.202372008919124
1.2000000000000002,16.751820532447898,6.187014389096369,17.857845284418513
1.3,16.4911677736412,5.328325747479671,17.330599234003333
1.4000000000000001,16.006127174901742,4.566943020028242,16.644911405210685
1.5,15.332519762577611,3.9588699390380295,15.835365908751587
1.6,14.519347083188315,3.5498230492869425,14.946995798599058
1.7000000000000002,13.624999946216349,3.3711756743949497,14.03586295751094
1.8,12.713322687238339,3.436807787969123,13.16967051680847
1.9000000000000001,11.849683044345593,3.741606875884223,12.426367541044145
2.0,11.09692262135595,4.262027948137693,11.887244167386662
2.1,10.511032879114651,4.958556443788499,11.621922998887305
2.2,10.13665378208361,5.779441742208798,11.66849162271694
2.3000000000000003,10.00289491381319,6.664932964019325,12.019951666777251
2.4000000000000004,10.120279200364248,7.551469814953197,12.627143281814558
2.5,10.479568329469892,8.37566311236671,13.41540476258129
2.6,11.052795977501063,9.078187613613146,14.30306922545727
2.7,11.796221014991428,9.607738386802213,15.21379200409149
2.8000000000000003,12.654458981308277,9.924964689526302,16.08229635959858
2.9000000000000004,13.564982027353278,10.005942416213548,16.856085578775367
