Time_s,X_Position,Y_Position,Distance_from_Center
0.0,3.4995579312236806,1.8286193724287312,3.948512950873052
0.1,3.806028759256467,1.7173052363802839,4.17552298415258
0.2,3.8450542786835555,1.7928150883979246,4.242479033208058
0.30000000000000004,3.82648404144145,2.0556974478946977,4.343716394596552
0.4,3.5810159867286693,1.8318046044999132,4.022335590956253
0.5,3.7226992789054627,1.7981086229380718,4.134209058701253
0.6000000000000001,3.895519362697801,1.740664962197716,4.266730084710803
0.7000000000000001,3.8020058598514552,2.085962206141355,4.336644657312254
0.8,3.6372460502925748,1.9081355911791906,4.107376323724635
0.9,3.563359914006398,1.7982376886512395,3.9913898157951744
1.0,3.8947333188299247,1.6835539288926853,4.243029749635743
1.1,3.819084559725578,1.9463491588668216,4.286453303438158
1.2000000000000002,3.766548876445654,1.9856913039133364,4.257917377438302
1.3,3.5523043291850556,1.7958094063587602,3.9804267950954064
1.4000000000000001,3.864735630919885,1.7567520474077973,4.245274932554216
1.5,3.849852939331484,1.8602681569192292,4.275741487757057
1.6,3.765367620109732,2.0951156918566465,4.309002561711328
1.7000000000000002,3.537400125319035,1.8081254445461958,3.97272164514738
1.8,3.7081123820865685,1.7680037811853904,4.108032960976526
1.9000000000000001,3.900974454963734,1.7263167615705566,4.265884581134264
2.0,3.7912661866201454,2.059782398712702,4.314672968818832
2.1,3.667354893313153,1.8718830577621386,4.117455293678956
2.2,3.623341985609958,1.7914887266867137,4.042034017982716
2.3000000000000003,3.9382602324823672,1.7477198434944725,4.308644602435482
2.4000000000000004,3.785955459992529,2.0051849398595305,4.284183164628551
2.5,3.703723247264495,1.997262926349661,4.20792408311964
2.6,3.523061643519295,1.7552821269263372,3.936112128629458
2.7,3.8638611245757133,1.7369688302508344,4.2363290131044415
2.8000000000000003,3.851217361251795,1.8415716625126688,4.268871203465491
2.9000000000000004,3.7650551027884163,2.0664774053717956,4.294877040608409
3.0,3.5871776218304063,1.7786208611245549,4.003915016354406
3.1,3.763421371270333,1.7960751391771161,4.170039127310962
3.2,3.91502104574905,1.7985285770053068,4.308374964062752
3.3000000000000003,3.7304756935075325,2.099783603862159,4.280834040569531
3.4000000000000004,3.616941092550533,1.8548538333879936,4.064818029163764
3.5,3.6089077395973845,1.7486118508057658,4.010219255564996
3.6,3.947800895234856,1.7347582258027572,4.31213613078338
3.7,3.78367368677959,1.9813655077181842,4.271064954224366
3.8000000000000003,3.723436241355646,1.968723371817859,4.211870031017403
3.9000000000000004,3.5827464173852626,1.743546816605484,3.984473289279532
