Time_s,X_Position,Y_Position,Distance_from_Center
0.0,4.082641373715415,1.8856246924332059,4.4970591576147525
0.1,3.51128721173842,1.8923500329447975,3.9887499959892128
0.2,3.7578164647796193,1.906292120116298,4.213684163554061
0.30000000000000004,3.855524745379306,1.6476641452100615,4.192835341107848
0.4,3.6596932973814766,2.1557904756174384,4.247444832562486
0.5,3.7717894993199437,1.6886493472406485,4.132545540598005
0.6000000000000001,3.6495361240618855,1.8194474330807573,4.077928749080446
0.7000000000000001,3.986715572153958,2.01574636949767,4.467340873427715
0.8,3.4566441686926233,1.7547594230878563,3.876540924828776
0.9,3.872273370146374,1.8954308500318717,4.311282774348871
1.0,3.8550545362130997,1.7826506338376298,4.247268387975842
1.1,3.510335887473648,2.068027082160091,4.074210850635124
1.2000000000000002,3.915712180360014,1.6217046639202284,4.238245851339961
1.3,3.673783641199382,1.9462159336577294,4.157456277914107
1.4000000000000001,3.825302495569776,2.0033005760173026,4.318119079006925
1.5,3.569588945638845,1.617061136203473,3.918781948392473
1.6,3.920356946420199,2.031762271562595,4.4155697837867205
1.7000000000000002,3.739271837967106,1.8032247124465304,4.151357999714283
1.8,3.5203364419988503,1.9221918950003207,4.010933849625302
1.9000000000000001,4.045693446646478,1.7163321882672538,4.394704955366232
2.0,3.5598716365273155,2.005615705912188,4.085973620613979
2.1,3.7737851261938395,1.8872615201853993,4.219385052854783
2.2,3.7417342266779237,1.620295358923082,4.0774909041272815
2.3000000000000003,3.8133976766828326,2.1685460347448355,4.386866050535117
2.4000000000000004,3.6744726747921597,1.6824728056087448,4.041344352985428
2.5,3.6529389074730645,1.879405679371473,4.108056519740722
2.6,4.022122192804844,1.8796787211173243,4.439668797159817
2.7,3.444558270034701,1.9017556914220268,3.9346736059704526
2.8000000000000003,3.874820520308525,1.8307881860615893,4.285559408855128
2.9000000000000004,3.799991403377362,1.736608474399853,4.1780071396659
3.0,3.6454775282909218,2.159225758482389,4.236952004137873
3.1,3.7660566326924183,1.5621448054910658,4.0771900806767984
3.2,3.735134790055554,1.9756671429036654,4.2254576745522465
3.3000000000000003,3.8773680841371743,1.9465419611527235,4.338549166070828
3.4000000000000004,3.473701811266718,1.7253237131555217,3.8785752782142096
3.5,3.9874422638506886,1.9322185806327372,4.430932684084142
3.6,3.701930438149347,1.8073115303999998,4.1195465693220905
3.7,3.587364788402862,2.0234000310174647,4.118656796893156
3.8000000000000003,3.925976625647248,1.5919089783160434,4.2364450498468385
3.9000000000000004,3.659156992918007,2.0745630992468573,4.20633355210657
