Time_s,X_Position,Y_Position,Distance_from_Center
0.0,3.3938862984655778,1.9067386412560907,3.892828849689067
0.1,4.02512117540736,1.834174340895693,4.423324088229674
0.2,3.545258698880243,1.8526242977197391,4.000134501549615
0.30000000000000004,3.8355201907562595,1.996249531490811,4.323913427171758
0.4,3.7289688696591945,1.621994322308888,4.066457231115266
0.5,3.7611078271498997,2.1793628992635767,4.346901739645697
0.6000000000000001,3.742020340016804,1.5326357764329348,4.043722127978339
0.7000000000000001,3.7313611052379265,2.0891549482175567,4.276403172684295
0.8,3.82258043378042,1.7251221340843568,4.193824930803463
0.9,3.53429811414205,1.8820760766503266,4.004182003596682
1.0,4.026475503052637,1.8854828741366525,4.446071372048092
1.1,3.395132428993918,1.842204743624487,3.862724754346173
1.2000000000000002,4.031691246014773,1.8992260201248499,4.456634804279057
1.3,3.5633984837752877,1.8109773946843113,3.9971799907221586
1.4000000000000001,3.810512683186083,2.0071417870247714,4.306811472765321
1.5,3.7850425317241836,1.6146309612009304,4.11504314774823
1.6,3.6878489331680733,2.166995555511207,4.277394007041463
1.7000000000000002,3.805341160726851,1.5355253683280878,4.103469203771497
1.8,3.6708299798984036,2.0813992492611604,4.219859663086657
1.9000000000000001,3.8435858237974614,1.7520855806367166,4.224092312766366
2.0,3.530034955067439,1.8475456560694177,3.9842906188252574
2.1,4.01813403110717,1.9536070118376827,4.467883329793081
2.2,3.41582538468473,1.7756501606235826,3.8497787665759624
2.3000000000000003,4.025363881195812,1.9586422108707158,4.476587281204326
2.4000000000000004,3.588232343836445,1.7680637105556247,4.000182575575484
2.5,3.7788634700749064,2.0092942740576376,4.279844927707939
2.6,3.834977890605792,1.619847593677438,4.163047159014396
2.7,3.6141125038674744,2.1427875750252436,4.20158872122127
2.8000000000000003,3.8652131867580337,1.557702923574995,4.167290651874702
2.9000000000000004,3.6152162862949098,2.0668515305534836,4.1643323649827995
3.0,3.863043576558205,1.7857587295153827,4.255824234437791
3.1,3.539964659491975,1.8130541285089468,3.977249685820023
3.2,3.999392653142934,2.014630410756384,4.478155567413677
3.3000000000000003,3.452822025888583,1.7089044050935538,3.852575010069174
3.4000000000000004,4.004214475457879,2.0100719163523255,4.480415457786781
3.5,3.6165481615935597,1.7278419783900727,4.008099113970696
3.6,3.7415675070379883,2.004826296866547,4.24483873549162
3.7,3.8776784221906127,1.6396650573471874,4.210093994937409
3.8000000000000003,3.5453647696874384,2.1090131308480338,4.125233052353563
3.9000000000000004,3.9212273379094285,1.597532742345786,4.234162809627791
