Time_s,X_Position,Y_Position,Distance_from_Center
0.0,3.9840517400713544,1.8939870504885796,4.4113325894772455
0.1,3.687550440664811,2.059799280879046,4.22383727550637
0.2,3.6303544350427615,1.8434710481266947,4.071591682538413
0.30000000000000004,3.6616020303720553,1.8113034478901646,4.085113169688639
0.4,3.7987105202533975,1.6804536287363803,4.153808615598113
0.5,3.9652875616478767,1.9554795578870507,4.421244818812174
0.6000000000000001,3.635727971510285,2.0391883739520846,4.168549760682201
0.7000000000000001,3.6365883624502295,1.8109794175214802,4.062563398716983
0.8,3.68305505686142,1.7892552828058523,4.0946708071493525
0.9,3.8465540122492605,1.7063954285727458,4.208059306593106
1.0,3.928464998636283,2.009149481118323,4.412427776518093
1.1,3.5931400541552385,2.0045426855307937,4.114467988317532
1.2000000000000002,3.6509108024532573,1.7820995005270959,4.062638098237254
1.3,3.7104882462981585,1.773499050594749,4.112544456705272
1.4000000000000001,3.8848537872246283,1.7452854353530967,4.258886027938431
1.5,3.8775899934256906,2.0497851231771413,4.386037301290696
1.6,3.562886110924275,1.9599379332758566,4.066388341232394
1.7000000000000002,3.6717460525587633,1.75795876998024,4.070889105764403
1.8,3.7427769211058965,1.7660632949062585,4.138521311142192
1.9000000000000001,3.909087987517818,1.793949357058045,4.301072330227089
2.0,3.817980347709515,2.0733788548892225,4.3446373624731685
2.1,3.546777520142818,1.9101702582035553,4.0284464986786
2.2,3.69730941534133,1.7393224663071845,4.085993092819976
2.3000000000000003,3.778052950595775,1.7684039410494439,4.171442987291646
2.4000000000000004,3.9161977972182953,1.8481008401043333,4.3303674096006874
2.5,3.755567802110061,2.077743656885403,4.292005151438349
2.6,3.545270806661783,1.8599863898797366,4.003560223489356
2.7,3.725917373317589,1.7268127137323095,4.10662177721511
2.8000000000000003,3.8135517360060085,1.7812100278968614,4.209024353300273
2.9000000000000004,3.9051070623444666,1.9025953494655052,4.343930274783471
3.0,3.696288042233789,2.0629296970033835,4.232992348910988
3.1,3.557455044472192,1.813486059158313,3.993021172020278
3.2,3.756207278680602,1.720971074271075,4.131686648197183
3.3000000000000003,3.845721106314752,1.804357238089203,4.247973148479126
3.4000000000000004,3.8768398062592446,1.9518255647336353,4.340450428071261
3.5,3.645573405863768,2.0312463697637657,4.173268176407985
3.6,3.5811645346609424,1.773812406474482,3.996392107598567
3.7,3.787154807683571,1.7221736351573824,4.160339357190947
3.8000000000000003,3.8706580614196824,1.8368924519066088,4.284409843642955
3.9000000000000004,3.8342829929203646,1.9903071537000248,4.3200750729435065
