Time_s,X_Position,Y_Position,Distance_from_Center
0.0,3.5986977253631274,1.8550505988409896,4.048683495013417
0.1,3.8868096830279484,1.9710558878257096,4.358021434666449
0.2,3.8186973469641075,1.6899118364027021,4.175913246527599
0.30000000000000004,3.6164704534904466,1.753066105883713,4.018967443581459
0.4,3.5965528516342786,1.976304001220063,4.103775081536157
0.5,3.8932851279429173,1.9398411723519864,4.349787680038352
0.6000000000000001,3.658228102693627,1.7408009054733444,4.0512986367132
0.7000000000000001,3.684203062681295,2.0472184976008414,4.21479012336193
0.8,3.9195677794272186,1.9051530518346755,4.358052286106604
0.9,3.848452861272211,1.7234730901667668,4.216746247755875
1.0,3.5872421002984716,1.7525684310549927,3.992468157879828
1.1,3.755170622710615,2.0070573677053147,4.257885118568726
1.2000000000000002,3.820224919779257,1.7086184917368445,4.1849128530959305
1.3,3.545162328004544,1.8611531302278905,4.004006356895513
1.4000000000000001,3.7141562748379187,2.0286451508444667,4.232063088135933
1.5,3.9037540856031683,1.950425666013281,4.3638808690782085
1.6,3.789822168826266,1.694534676738094,4.151409380197874
1.7000000000000002,3.632814267301157,1.9530970533214518,4.124551806002657
1.8,3.93435668868905,1.8611245910778749,4.352349629492908
1.9000000000000001,3.7057213173619417,1.6756983486375123,4.066981120877894
2.0,3.5779881510467533,1.8415213790433018,4.024077558708891
2.1,3.6956443520038533,2.037412072206255,4.220051555190975
2.2,3.8976354765336296,1.83182246183938,4.306638577781147
2.3000000000000003,3.5878824323205656,1.825399363607385,4.025541353012385
2.4000000000000004,3.8131748601571758,2.0495593209259617,4.329087192946012
2.5,3.9141707822855096,1.800932180391575,4.308606460477391
2.6,3.749085049724137,1.6913231469675942,4.1129323721079345
2.7,3.562326100374939,1.8643626113947942,4.0206983463298185
2.8000000000000003,3.8518147989863607,1.9591978783977133,4.321450401475
2.9000000000000004,3.702524122188862,1.689105630362823,4.069614564785441
3.0,3.57502336376826,1.9797988107297897,4.086611723965957
3.1,3.812577996301311,2.0150717546525794,4.312338710523507
3.2,3.9227637303461442,1.8427308171873324,4.334020321679525
3.3000000000000003,3.6760420429907334,1.712277558912115,4.0552656559822955
3.4000000000000004,3.7252495819173284,2.0054106968822936,4.230739475640773
3.5,3.9029567406584107,1.7412810654820277,4.2737724633463055
3.6,3.6052832995724025,1.7308366732836742,3.9992328339019427
3.7,3.5981923010155725,1.935740985125971,4.085839081092671
3.8000000000000003,3.806839735638217,2.0295539655164383,4.3140605085902015
3.9000000000000004,3.8320201737926745,1.746618343092054,4.211300778711926
