Time_s,X_Position,Y_Position,Distance_from_Center
0.0,17.889547140243174,7.277508511923907,19.31315683735074
0.1,17.860937573613096,7.818794507046079,19.497349526330957
0.2,17.733953271704024,8.346175919542766,19.59978956833306
0.30000000000000004,17.512749613363354,8.842872440472297,19.618684767813125
0.4,17.204533917768586,9.293020767923029,19.553931121917618
0.5,16.819288894906876,9.682155371679407,19.407024799584253
0.6000000000000001,16.369409319680464,9.997675956769157,19.18100847223111
0.7000000000000001,15.869278971641615,10.229284700078644,18.88047352571036
0.8,15.334811802327414,10.369368658815358,18.511624979866635
0.9,14.782974186086648,10.413298905701875,18.082398067900066
1.0,14.231296609285453,10.359619809884007,17.60259997235638
1.1,13.697376069859803,10.210109767343049,17.08404087622018
1.2000000000000002,13.198367061048843,9.969707083754848,16.54061523686621
1.3,12.750460505011528,9.646308675612207,15.988293034437735
1.4000000000000001,12.368356256139805,9.250461317422953,15.444975592856437
1.5,12.064744322531087,8.794972483195416,14.930157284778035
1.6,11.849820154469047,8.294469079036256,14.464316610070087
1.7000000000000002,11.730867059064977,7.764928030738579,14.06795469426901
1.8,11.711941136773738,7.223194775302577,13.760236478825915
1.9000000000000001,11.793689430005763,6.686496997493703,13.55729886330319
2.0,11.973320478748454,6.171954208942375,13.470464804307927
2.1,12.244730489958084,5.696081030798997,13.504768190573923
2.2,12.59877157259862,5.274284200565355,13.658225322744256
2.3000000000000003,13.023634943799522,4.92035992741144,13.922105047895318
2.4000000000000004,13.50531461641998,4.64600753157235,14.282118500835727
2.5,14.028116877939379,4.460384625724624,14.720159447184267
2.6,14.575186858717023,4.369735388577578,15.216131549533365
2.7,15.129033130609194,4.377124203338625,15.749503476571045
2.8000000000000003,15.672041407857265,4.4823009126397935,16.30042647788837
2.9000000000000004,16.18697614651083,4.681711920007685,16.85041908290867
3.0,16.657472205878392,4.968655941919721,17.382719066900474
3.1,17.068517097518587,5.333568078268347,17.88242780927152
3.2,17.40691842847366,5.764404622349044,18.336552833771535
3.3000000000000003,17.661742861782677,6.247096024580193,18.73401637813037
3.4000000000000004,17.824704952519646,6.766037099283851,19.065659303398448
3.5,17.890479365685085,7.304590495455754,19.32424110386502
3.6,17.856910347253987,7.845588967414723,19.504422918801932
3.7,17.7250985901363,8.37183104020179,19.60272111202264
3.8000000000000003,17.49935672957885,8.866570683028067,19.617430046420182
3.9000000000000004,17.18703799715088,9.31400302442778,19.548527500928504
4.0,16.798254714222267,9.699744716741147,19.397587711203638
4.1000000000000005,16.34551134757951,10.011300365238034,19.167730074708004
4.2,15.843279142030491,10.238497662940153,18.863624475861723
4.3,15.307536013606166,10.373866326761464,18.491559192598256
4.4,14.755288144071638,10.412932337736775,18.059559465415134
4.5,14.204081222409751,10.354401160349129,17.577529597820412
4.6000000000000005,13.671502333325744,10.200211776386308,17.057382458433096
4.7,13.17467032053986,9.955455924672666,16.51311723215862
4.800000000000001,12.729714196832413,9.628170887534782,15.960805060290944
4.9,12.351245636354065,9.229026047824707,15.41843670937434
5.0,12.051841216029185,8.770930474247896,14.905572718968912
5.1000000000000005,11.841560225418394,8.268589736440033,14.442718746890158
5.2,11.727531368477065,7.7380355822047315,14.050344717126341
5.300000000000001,11.713643691498673,7.196144085718785,13.747506618794992
5.4,11.800372003489274,6.660149203855081,13.55014268701053
5.5,11.984755265645687,6.147152093982881,13.469292395815756
5.6000000000000005,12.260530304376571,5.673624044171361,13.50964889029821
5.7,12.61840651699638,5.254903270180909,13.668876742700357
5.800000000000001,13.046453943382103,4.904692623373262,13.93793278167758
5.9,13.53057003373143,4.634574635269632,14.302293784131116
