Time_s,X_Position,Y_Position,Distance_from_Center
0.0,3.837124146470206,1.8549428327128847,4.261963705624158
0.1,3.7276819773539316,1.9265528416681459,4.196095658588937
0.2,3.666070765742532,1.8308952924292576,4.097835090785335
0.30000000000000004,3.787009526793735,1.8258099777945898,4.204167364775193
0.4,3.7860044532377692,1.896093322689632,4.23426494309041
0.5,3.7060861705762775,1.8729347754390364,4.152464253522914
0.6000000000000001,3.7118618710473648,1.846194469886136,4.145642600414729
0.7000000000000001,3.767787342482695,1.8423309175656417,4.194091638005906
0.8,3.7897962463367847,1.8729175845485315,4.227336734548064
0.9,3.7013011946676038,1.8995842302124792,4.160294554634295
1.0,3.691334970418943,1.8225442122652424,4.116748871318161
1.1,3.822035349797762,1.83135350719796,4.238137548903996
1.2000000000000002,3.762589205157184,1.9284169535619853,4.227986456169256
1.3,3.6496511821306328,1.8525263933030764,4.09289723656874
1.4000000000000001,3.7707585883802217,1.8013272046429254,4.178923309900518
1.5,3.8122996259265562,1.90204657169169,4.260447112536884
1.6,3.694460574575242,1.8881319639861758,4.148985568848984
1.7000000000000002,3.70762811251495,1.824256552215683,4.132120301856302
1.8,3.7793748449315814,1.8546746549045974,4.209927825277662
1.9000000000000001,3.773355643991856,1.878071638836941,4.214898088524664
2.0,3.7156240239121097,1.8800213019923948,4.164173625464961
2.1,3.696555266273762,1.8429486659989358,4.130493992505441
2.2,3.7934553898298624,1.8274996738589575,4.210707642734631
2.3000000000000003,3.7873458181451625,1.9095872245486376,4.241522334537567
2.4000000000000004,3.6582020554354173,1.8788274133071408,4.112473067071238
2.5,3.7371954024923824,1.792221851951597,4.14471816207363
2.6,3.8337497838660397,1.885085599939817,4.272140578725537
2.7,3.704145406315991,1.914569054467977,4.16968438319476
2.8000000000000003,3.6838124596637947,1.8124030919378793,4.105518140946426
2.9000000000000004,3.794093720923943,1.8440661693339067,4.218498216194517
3.0,3.7719718779999702,1.89962478503384,4.223309859853701
3.1,3.7079365798774973,1.864226418555834,4.150196841119122
3.2,3.7136297658021107,1.8429250992217074,4.145771213995387
3.3000000000000003,3.7740432527400287,1.8437153664999002,4.200320086162529
3.4000000000000004,3.7880994816275617,1.887365097931367,4.232238733294293
3.5,3.6849549200483835,1.8891328325319101,4.14098003155519
3.6,3.7079442346298848,1.8055595400506803,4.124184246586593
3.7,3.832174680622252,1.8577164120998564,4.2587173010881365
3.8000000000000003,3.7347837694815844,1.9303565204230537,4.204151055887844
3.9000000000000004,3.658633388889413,1.8236952042398809,4.087965566423471
