Time_s,X_Position,Y_Position,Distance_from_Center
0.0,9.232530650031368,8.233359071451334,12.370441536308176
0.1,9.25599562251293,6.419625252989128,11.264326138424538
0.2,9.905313764779494,4.705669749830709,10.966246786079635
0.30000000000000004,11.098941190994276,3.2784198486643734,11.573008781871115
0.4,12.693679304473514,2.3013089921914016,12.900601434133225
0.5,14.508836503930308,1.8922464161595767,14.63170985214132
0.6000000000000001,16.34816366265783,2.102373712365631,16.482791946981916
0.7000000000000001,18.01640221469145,2.905279109011934,18.249147801001563
0.8,19.333703498006876,4.202690731381677,19.785214184650233
0.9,20.152541273143264,5.843391416960322,20.9826152568632
1.0,20.377442760946735,7.645913693625888,21.76465413660498
1.1,19.981566965647467,9.417597109560376,22.089684328225562
1.2000000000000002,19.01197254706954,10.96938322136624,21.949543694293897
1.3,17.580562536064768,12.130661720543362,21.359520894971876
1.4000000000000001,15.845770714100667,12.767823595248911,20.349588911898078
1.5,13.993261455487216,12.804605714699386,18.96758534106375
1.6,12.220009025820863,12.236531983176407,17.29338993854133
1.7000000000000002,10.7198084934,11.131829931271294,15.454188162239978
1.8,9.665348972804813,9.61829305407054,13.635634640165474
1.9000000000000001,9.185008028265738,7.863164752397399,12.09106001981013
2.0,9.339609832251012,6.054133237961802,11.130177046286084
2.1,10.109404040697855,4.38415904560166,11.019115236497392
2.2,11.398440887597507,3.0369452618597115,11.79607948394664
2.3000000000000003,13.053836410008834,2.1684939911019403,13.232725010696685
2.4000000000000004,14.890107033563293,1.8845721592542874,15.008894019694036
2.5,16.710004282869633,2.2208106061018182,16.856934563606035
2.6,18.320224806880784,3.1350725704893327,18.58653590631898
2.7,19.546033201903235,4.516426989723384,20.06104500476995
2.8000000000000003,20.24893875632921,6.205661677869149,21.178521138590977
2.9000000000000004,20.34643838753508,8.017640430342212,21.869158948803204
