Time_s,X_Position,Y_Position,Distance_from_Center
0.0,3.696848469262296,1.8630099507069033,4.139745726626204
0.1,3.833500888669782,1.765412906733788,4.220475304357822
0.2,3.7451167035514104,1.9061130449441777,4.202281054775626
0.30000000000000004,3.6590993078629985,1.7640562166242422,4.0621302391989
0.4,3.7955186680817334,1.8587712880166656,4.226226764019185
0.5,3.6385004944018284,1.9258810869213114,4.116758896112761
0.6000000000000001,3.7397604324389135,1.8010818707883534,4.1508678607392655
0.7000000000000001,3.788460490625102,1.9647586766300797,4.267635123393349
0.8,3.6692363738652816,1.864682483167158,4.115863983457966
0.9,3.8479756967671612,1.8377091335714102,4.264280926782674
1.0,3.7446284649715764,1.9437732206753076,4.219063483059936
1.1,3.738253734959052,1.7616515289583727,4.132548498979374
1.2000000000000002,3.837029890226038,1.863003446653659,4.265393325442737
1.3,3.644825127824248,1.8488183319635514,4.0869156385988115
1.4000000000000001,3.7522362790639185,1.762252925829987,4.145456846780556
1.5,3.7188048373836686,1.9509002738148968,4.199466787214683
1.6,3.638862699767767,1.8426408641934913,4.078804616815678
1.7000000000000002,3.8280956325774085,1.8928201107827025,4.270489918491984
1.8,3.708728556761738,1.961664561035132,4.195568538084101
1.9000000000000001,3.7762772162774,1.7850915938015195,4.176939263675812
2.0,3.8401037003560496,1.9107137898348547,4.289198481785763
2.1,3.672267819045185,1.8308796939153655,4.103373171963099
2.2,3.8128971591024836,1.7749529859803257,4.205786828684053
2.3000000000000003,3.717374360514153,1.9219361323445607,4.184819068134198
2.4000000000000004,3.6658781333573316,1.7743993329418402,4.072733170902788
2.5,3.7984198950562735,1.879973824163086,4.238194813679249
2.6,3.6366809370642734,1.9236083962263084,4.114087687451378
2.7,3.756699041825204,1.8123284535315491,4.17100972359577
2.8000000000000003,3.7925368964790067,1.978209122193551,4.277458058506757
2.9000000000000004,3.6944640394592767,1.8520616431002122,4.132698497192943
3.0,3.870279737508586,1.8277118954663951,4.280139719611837
3.1,3.733088570939291,1.9079010195329715,4.192378391654612
3.2,3.723745088733594,1.7340253017231095,4.1076904986723966
3.3000000000000003,3.795172233244106,1.8733256430161997,4.23233756271509
3.4000000000000004,3.61667659913698,1.8650767385552047,4.069258023699745
3.5,3.762363388234153,1.8043503274978914,4.1726560329682725
3.6,3.7317797027134674,1.9756932694735294,4.222504428017479
3.7,3.675607522754113,1.8336689868870337,4.10760667722677
3.8000000000000003,3.8471462246364183,1.8864763018925839,4.284778513684992
3.9000000000000004,3.70296404334616,1.935036263098528,4.17807468169501
