Time_s,X_Position,Y_Position,Distance_from_Center
0.0,4.022815487831863,1.8873033025781591,4.4435299262030785
0.1,3.5911188288075095,1.6198350717715133,3.939543133709395
0.2,3.6618696001797773,2.1293331635675745,4.235959004781503
0.30000000000000004,3.9636191313254834,1.7497219335981864,4.332643934495882
0.4,3.5602970185775504,1.791552982326042,3.9856463652679386
0.5,3.7920056531500173,1.9993897189128802,4.286824713189963
0.6000000000000001,3.7784680531312596,1.7508756101976388,4.164419074843271
0.7000000000000001,3.694045008461398,1.9409942041295931,4.172939853988222
0.8,3.8095219969472325,1.7768535377962138,4.203530223514963
0.9,3.6097078133104112,1.9129314546707814,4.085253633220721
1.0,3.9034463689105507,1.9370691877961956,4.357651958712441
1.1,3.6858508548306936,1.6385953117245187,4.0336696840050905
1.2000000000000002,3.593900621609812,2.093431674047581,4.159155906180129
1.3,4.0274807333189315,1.8078416604204879,4.414622580290087
1.4000000000000001,3.5300948060967734,1.6798566290822752,3.9094101389216096
1.5,3.721138330205637,2.136586420740633,4.290905732571955
1.6,3.9643009186295615,1.699381637553392,4.313186724859107
1.7000000000000002,3.504918602341011,1.8258770564470321,3.951997145026264
1.8,3.84497294283004,2.005617123841894,4.336625067785193
1.9000000000000001,3.772362036943374,1.7362033716217482,4.152724104175751
2.0,3.669139105887698,1.9268629687226966,4.144319326329623
2.1,3.82102922001139,1.809691126236599,4.227912756025169
2.2,3.624595359455647,1.9078847531745815,4.096061004328847
2.3000000000000003,3.8983451610429256,1.891103218519195,4.332824295736033
2.4000000000000004,3.6467126101004084,1.6962587721855904,4.021915797587251
2.5,3.6542797108241665,2.083014458873821,4.206270252946017
2.6,4.008785979428147,1.7588988024593757,4.377680895879999
2.7,3.4752594138348556,1.7359884138608876,3.884724413199349
2.8000000000000003,3.8065134277370554,2.1306264382047253,4.362237212110256
2.9000000000000004,3.920705272867462,1.6574499673650447,4.256650118462769
3.0,3.476993127712177,1.861131934323918,3.943766383435763
3.1,3.904919173074024,2.0176135150261345,4.3953564183416605
3.2,3.7386910983827697,1.6982576576334178,4.1063231973186305
3.3000000000000003,3.6657481616839114,1.940537459444542,4.147697580151722
3.4000000000000004,3.8255595872825197,1.8380932284290985,4.2442305394789885
3.5,3.6443788829020605,1.8757480559918882,4.0987715490985615
3.6,3.880175864684734,1.883392918695316,4.313111826404874
3.7,3.619843025794445,1.734826309250538,4.014085930154028
3.8000000000000003,3.7261292105240535,2.064802007680882,4.259981951187541
3.9000000000000004,3.9517917917403835,1.7262079050167074,4.312360385752662
