Time_s,X_Position,Y_Position,Distance_from_Center
0.0,4.206067079913613,1.819857513998576,4.582890098179325
0.1,3.8794929594021426,2.233932265015792,4.47670849919105
0.2,3.5363140722139157,1.9644954526549334,4.045338008231213
0.30000000000000004,3.8159954561627707,1.8029127814714911,4.220463934101105
0.4,3.800823135941325,2.1387028706158873,4.361227634449673
0.5,3.349138090895991,2.0235921554755567,3.9130104987838523
0.6000000000000001,3.482095306638456,1.5308693357545184,3.8037545461907825
0.7000000000000001,3.925800575579771,1.6390980387394691,4.254239360898965
0.8,3.7845187772079427,1.9266624112051431,4.246717605609104
0.9,3.6442281035578574,1.682349701674335,4.013813522011781
1.0,4.055712663888919,1.6396589712890144,4.374618469553374
1.1,4.084809561778673,2.1331416520176063,4.608249392510227
1.2000000000000002,3.586978598442176,2.176420505918969,4.195619344538632
1.3,3.59568002080632,1.7959339764803932,4.019240433204067
1.4000000000000001,3.862586752874087,1.9334159129035964,4.319452918570502
1.5,3.545097499939015,2.1355620547292453,4.13864006331467
1.6,3.3167883830006026,1.6928863322437895,3.7238352959691414
1.7000000000000002,3.799379967133575,1.4422865850191737,4.0639240553905775
1.8,4.011506388898624,1.8457693058114852,4.415772620782267
1.9000000000000001,3.6814353280389724,1.9222881015840567,4.153090129051506
2.0,3.801990318353276,1.6236697737951769,4.134178747367865
2.1,4.150092678878643,1.890575854211205,4.560432688222527
2.2,3.8232669535763186,2.286978460283086,4.4550690989150254
2.3000000000000003,3.436701936713284,2.000339078425201,3.9764653438052013
2.4000000000000004,3.6947745063188044,1.7474187068051439,4.087154363299229
2.5,3.7555435837836164,2.0124751509032865,4.260770334423283
2.6,3.3937861814785677,1.913022534262252,3.8958233869350454
2.7,3.5688880375402867,1.4635945700057142,3.85733987222391
2.8000000000000003,4.044720755294058,1.6298408814420888,4.360750771040059
2.9000000000000004,3.8905657731349343,2.0054439817476233,4.3770204019420325
3.0,3.6630929421456386,1.7983186721508346,4.080710716211519
3.1,4.010762496656067,1.7182486589336587,4.363323762742128
3.2,4.028015220055352,2.194037591074599,4.586797092094438
3.3000000000000003,3.4856660945500018,2.2220584066802864,4.133692258186862
3.4000000000000004,3.455560923274202,1.740670787971375,3.8692164693328475
3.5,3.813997292456694,1.77962279079963,4.2087566601551645
3.6,3.6243670889634068,2.0203152443445305,4.1494229095251285
3.7,3.4101080464358056,1.6673640460036108,3.7959109249654106
3.8000000000000003,3.8714034222780036,1.439818194207021,4.130477077819874
3.9000000000000004,4.109170485367073,1.8734697220619836,4.516101291744337
