Time_s,X_Position,Y_Position,Distance_from_Center
0.0,4.114741962751513,1.8301599375716453,4.503397252865931
0.1,3.4331434200362025,1.7580523163286017,3.857100165861166
0.2,3.9015690244324013,2.0055379167534735,4.386846610943476
0.30000000000000004,3.716553499354159,1.7737076276499604,4.118107412628439
0.4,3.724440435296728,1.9026937115602056,4.182307965236902
0.5,3.811735019906621,1.7938603630931151,4.2127495610656815
0.6000000000000001,3.5680363291719175,1.9725255536186026,4.076976858650167
0.7000000000000001,4.0569180914226415,1.7961825873455108,4.436761914684576
0.8,3.387337872144169,1.7931291690453826,3.8326714021611052
0.9,3.995269452145994,2.0491477281981236,4.49012075641964
1.0,3.67125939313177,1.6782068925708487,4.036647607350752
1.1,3.6990469527785095,1.9493455427146742,4.181255362180304
1.2000000000000002,3.8309996205433805,1.849390476249308,4.254033759415312
1.3,3.624021209058384,1.8806472706758477,4.082935693885651
1.4000000000000001,3.960935748521184,1.82605519260186,4.361592549785145
1.5,3.4247570651290964,1.8375656660932336,3.8865934354337
1.6,4.060941484796622,2.017873531736331,4.534650960440533
1.7000000000000002,3.5749265230980853,1.6231317339148958,3.926150311843873
1.8,3.7303237578553627,2.048405432832247,4.255734972443282
1.9000000000000001,3.870295842800033,1.8079927884389004,4.271771041832917
2.0,3.601308385218143,1.822570028731974,4.036233838007231
2.1,3.901461371665448,1.9093196471562877,4.3436047644341045
2.2,3.5200901353332483,1.8211223006099928,3.963271501505982
2.3000000000000003,4.028916084403953,1.9731831380529634,4.486158324386849
2.4000000000000004,3.5107434364565115,1.639364809384361,3.874640171018503
2.5,3.8133557969451566,2.1206022057131797,4.363328563031993
2.6,3.8543158077309627,1.7068461193052986,4.21533794857688
2.7,3.5627885696326196,1.8506366506507135,4.014762558936273
2.8000000000000003,3.9052397617214183,1.9785331066734066,4.377840889152172
2.9000000000000004,3.597809974702976,1.740453903413707,3.9966756691005387
3.0,3.9332592961411486,1.9789466205272959,4.403039679309871
3.1,3.5257503388220996,1.68794855066154,3.9089750269584154
3.2,3.8928678163460653,2.1122627273964163,4.429003687635756
3.3000000000000003,3.769741748600417,1.6268213034233288,4.105788645852695
3.4000000000000004,3.5701017924256675,1.9482457682810992,4.067098275417767
3.5,3.9491950920312284,1.9606357097853113,4.409108102712939
3.6,3.593694257291226,1.6699344257874849,3.96274139975322
3.7,3.85721654380794,2.0470792234012194,4.366766860356368
3.8000000000000003,3.6113708518801637,1.696803089563499,3.9901303430542083
3.9000000000000004,3.8887688562196736,2.065305541820086,4.403181826608666
