Time_s,X_Position,Y_Position,Distance_from_Center
0.0,3.9766987756230563,1.8372313708266326,4.380588118277205
0.1,3.9556360188434603,1.6082164876197105,4.270060489574313
0.2,3.785515764233498,1.6474291895228177,4.128456435007172
0.30000000000000004,3.5505704129559277,1.660157600615749,3.919524654373317
0.4,3.5641332571420286,1.7444184538726812,3.968128225861332
0.5,3.5544503515158077,1.9577375724046977,4.057937124179709
0.6000000000000001,3.541440200095856,1.9748894760251208,4.054872024290009
0.7000000000000001,3.721374510656254,2.0190166042310995,4.233799274496012
0.8,3.8056833707354336,2.133888999923091,4.363107629005383
0.9,3.890930759626425,1.990338741067335,4.370445112388505
1.0,4.06414127317462,1.840304801768795,4.461386113276311
1.1,3.9558394194051196,1.7427348557357654,4.322706361703949
1.2000000000000002,3.7544490416359757,1.5462795675178835,4.06040245630462
1.3,3.6581231850141798,1.6090482017565169,3.996361013761666
1.4000000000000001,3.475224893578627,1.8261560272964914,3.925816335105335
1.5,3.47578002409589,1.8862585862227181,3.9546198591018777
1.6,3.662436820576616,2.0257737185017604,4.185355734377641
1.7000000000000002,3.690162265756861,2.105813650469612,4.248734950325798
1.8,3.797770239767921,1.9910373323674744,4.288040164567944
1.9000000000000001,3.967477054665107,1.9954421192655065,4.441020539316715
2.0,3.937534753121909,1.9166151585604059,4.379222944549221
2.1,3.9460419884246534,1.6712298036380062,4.285353711302991
2.2,3.8808861056083046,1.6259730138418256,4.207738728396222
2.3000000000000003,3.591772577871911,1.631015029235897,3.944748442771225
2.4000000000000004,3.487002007742497,1.6777795896610055,3.8696417603549884
2.5,3.513988829961587,1.9550058522609337,4.02121441600287
2.6,3.532033405538474,2.07945197037588,4.098704731368172
2.7,3.752490078483156,2.039049149905951,4.270702895876357
2.8000000000000003,3.8966060338226853,2.0790090814282003,4.416539068488389
2.9000000000000004,3.8716782820180065,1.9538332104351497,4.3367449698649825
3.0,3.9683402707049424,1.8013501693926521,4.358048523923237
3.1,3.9466158487199436,1.7931913130833088,4.334894663389744
3.2,3.7789530964987392,1.6384505378639602,4.118859875082437
3.3000000000000003,3.709559280040594,1.5721544748404934,4.028957649925881
3.4000000000000004,3.5289525936383903,1.7592428945172962,3.9431512740518486
3.5,3.4029089908806363,1.8675112408790309,3.8816733292519356
3.6,3.5856256562456004,2.0257246833585683,4.118285060494825
3.7,3.725176578450153,2.18590313175212,4.319156519742867
3.8000000000000003,3.8418117989865763,2.038212018640861,4.34900288937183
3.9000000000000004,4.012933633083371,1.910853484528369,4.4446594225953815
