Time_s,X_Position,Y_Position,Distance_from_Center
0.0,3.7714293702739887,1.8640338935928362,4.206934971143258
0.1,3.73466144844382,1.8661691233550481,4.174959081411007
0.2,3.745863944100723,1.832310209241486,4.169994890956631
0.30000000000000004,3.74137926739931,1.8739940674438174,4.184468017244249
0.4,3.714783754032954,1.8611616924499703,4.1549417787341385
0.5,3.762086542434627,1.8697658665709032,4.201109323566976
0.6000000000000001,3.748050197239621,1.8849564851515073,4.195347569861488
0.7000000000000001,3.754342779413122,1.8313035565803695,4.177171581545982
0.8,3.754063649125399,1.8547893909233455,4.18727089717951
0.9,3.7036225849361095,1.8560027684358946,4.142652112848789
1.0,3.742345544323861,1.8659860423222874,4.181752513392232
1.1,3.7500742198201706,1.9029958529048994,4.205288321902923
1.2000000000000002,3.75913518702486,1.8453806373923722,4.1876636745554325
1.3,3.7734703110674523,1.843017443493478,4.199498956486206
1.4000000000000001,3.7077871698031046,1.8472973374650206,4.1424863487477985
1.5,3.722934715700191,1.8514918439600443,4.157915937776548
1.6,3.7424137550225645,1.909990583314574,4.201633580184312
1.7000000000000002,3.7535788219757684,1.8672746109341087,4.192382192193851
1.8,3.789322300639178,1.8432864462780305,4.2138662082645295
1.9000000000000001,3.7258253759311835,1.8440133852321505,4.157181749316246
2.0,3.7133315230904422,1.8327522143921975,4.1409916300008005
2.1,3.73304010267616,1.9011237379095896,4.1892552888349694
2.2,3.738234506575914,1.8860059272788074,4.187053329477147
2.3000000000000003,3.7921893799178363,1.852250098087513,4.2203709219720045
2.4000000000000004,3.748880577979918,1.851200780016761,4.181034550908388
2.5,3.7163023038691527,1.8201490473767379,4.138096829269419
2.6,3.730640046461211,1.8801442190708428,4.1776329949824
2.7,3.7209309730677624,1.8933561129065577,4.174940080601832
2.8000000000000003,3.7793706590494125,1.8612601623819671,4.212829449497539
2.9000000000000004,3.765895538291687,1.866371429851716,4.20301219597231
3.0,3.726699255193001,1.8216333422212863,4.148088158676038
3.1,3.7387337252285526,1.8572213669275044,4.174613883215241
3.2,3.7120109262032557,1.888546732412392,4.164808984426282
3.3000000000000003,3.756784218220705,1.862284909058678,4.193033835396495
3.4000000000000004,3.7700845373987697,1.880760570536701,4.213169560178991
3.5,3.735186568328082,1.837691417317604,4.162778933056774
3.6,3.753130635794445,1.842978145776744,4.1812148970304674
3.7,3.717894517577541,1.8781625292205586,4.165361224431958
3.8000000000000003,3.7355332854662997,1.8533852495401515,4.1700414638273875
3.9000000000000004,3.762717949573293,1.8846961872461883,4.208340063048775
