Time_s,X_Position,Y_Position,Distance_from_Center
0.0,3.6963282822730967,1.8449709597187613,4.131193606276224
0.1,3.7291105578797605,1.9527423471742082,4.209449872291834
0.2,3.8253858191436976,1.8334179737868332,4.24205117035501
0.30000000000000004,3.6939140509672015,1.7622170788518297,4.092726481079574
0.4,3.6853833222073717,1.9814823102601355,4.184294728801747
0.5,3.846194115906389,1.8604288545912713,4.272517372724038
0.6000000000000001,3.7109081314620127,1.7517176831148102,4.103578194879196
0.7000000000000001,3.6868339488526054,1.9396363110400756,4.165925297640039
0.8,3.7882919127395454,1.8974492773426697,4.236917437974932
0.9,3.7776806306047988,1.7904878850710517,4.180516452955649
1.0,3.6883323888132082,1.8440798297202736,4.123642349761883
1.1,3.7136083945050764,1.9562942948908955,4.197377118625539
1.2000000000000002,3.84805404829676,1.8205771927315997,4.256996743398749
1.3,3.6833957555975445,1.7763974366095745,4.089375520192181
1.4000000000000001,3.6825918777882727,1.9815649658218746,4.181875494574749
1.5,3.847988062808046,1.8410978932856246,4.265753577525778
1.6,3.71828463639412,1.7767392670662296,4.120975983960547
1.7000000000000002,3.6799978597802685,1.9280710859852004,4.154496643469519
1.8,3.779270022308399,1.89041603497148,4.225701679815581
1.9000000000000001,3.8022084654252453,1.8036389365380998,4.2083135135048675
2.0,3.6671461073156735,1.8386443826317116,4.102264464680897
2.1,3.7136833179093323,1.9553421844670194,4.196999743158715
2.2,3.866713372044469,1.8155343418472984,4.271725324499974
2.3000000000000003,3.6644314967851557,1.7922021231233973,4.079221328238897
2.4000000000000004,3.688648014397149,1.9677089916045194,4.180670143620195
2.5,3.8502055282461995,1.8359876180447277,4.265551915444372
2.6,3.720098311667069,1.8011491327354374,4.1331912182745425
2.7,3.672047503417108,1.9036330334034677,4.136151785563086
2.8000000000000003,3.78132337149243,1.8960411989022088,4.230056579731459
2.9000000000000004,3.8163672878306905,1.8155201967934929,4.226200759617232
3.0,3.6430952070324523,1.826610157065545,4.075370824035261
3.1,3.729042682746215,1.9564911732775787,4.2111301381999775
3.2,3.8717228627677045,1.8174470070903066,4.277072778157938
3.3000000000000003,3.6458853299554725,1.8013937065092698,4.066632405939308
3.4000000000000004,3.704110337859884,1.9485268793169936,4.185354273470919
3.5,3.846164421230906,1.8465378658468161,4.266460224254831
3.6,3.7190816051877675,1.813948824321626,4.137871230875102
3.7,3.6683750465602074,1.8756516037359603,4.120078205668296
3.8000000000000003,3.7882650605356467,1.9156989164503262,4.245097702923232
3.9000000000000004,3.8177804240430575,1.8175678694224775,4.228356693345933
