Time_s,X_Position,Y_Position,Distance_from_Center
0.0,3.5617151657457313,1.8670405560100338,4.021399676690866
0.1,3.808079059199759,1.8296134111497757,4.224801930904553
0.2,3.738058140793239,2.041996778903405,4.259440046414844
0.30000000000000004,3.766025578113034,1.7302444355345798,4.144477586101774
0.4,3.8712131175260502,1.894658635038061,4.309990991246971
0.5,3.5668491019793223,1.7958958803429041,3.9934514557364174
0.6000000000000001,3.8203510084026,1.8248679432575976,4.233819178676857
0.7000000000000001,3.6512257819888347,2.03631517055984,4.180673293252192
0.8,3.80404305211999,1.760562148693685,4.191696866639488
0.9,3.8610346308955705,1.951815170535161,4.3263345780124425
1.0,3.6255196138912495,1.7373841285409544,4.020310445825816
1.1,3.8218445474553313,1.8294776720841046,4.237155212824793
1.2000000000000002,3.5998325970077794,1.9793113877748851,4.1080978927302985
1.3,3.7983845339121594,1.8026003487658286,4.204413524480409
1.4000000000000001,3.839977127757546,1.9952459760733152,4.327404631732263
1.5,3.680504814028655,1.7296647912340237,4.066676281205912
1.6,3.8501017972871985,1.8253166666741922,4.260876058173096
1.7000000000000002,3.5633353518299486,1.9207737647087235,4.04805270281828
1.8,3.795858446202292,1.8034240709360834,4.202484946223716
1.9000000000000001,3.779127886183023,2.049033734520499,4.29887739128824
2.0,3.7343837946438256,1.7255170982424293,4.113761245141165
2.1,3.877863453295614,1.8687090451685666,4.304636855519941
2.2,3.561706738943677,1.8328213656457422,4.005619683969551
2.3000000000000003,3.801835835043459,1.812688308664372,4.211863556786841
2.4000000000000004,3.697566755832643,2.0453421132520653,4.225567923259684
2.5,3.7724269202610827,1.763298522095896,4.164183779174028
2.6,3.883552944045153,1.9093802804726163,4.32755317987653
2.7,3.603600259710685,1.7834488995032238,4.020774155424074
2.8000000000000003,3.8070441508919153,1.7954313675412141,4.209175568017003
2.9000000000000004,3.6380625732184377,2.0223563239829865,4.162382056924465
3.0,3.7684802354628992,1.7829356810456751,4.168969048556287
3.1,3.8808758265470935,1.976992764541091,4.35542162966175
3.2,3.642997459550447,1.7470415526333323,4.040245620864961
3.3000000000000003,3.8489692381716267,1.8013121929517357,4.249622314143701
3.4000000000000004,3.577015455270839,1.958484664964221,4.078075741099773
3.5,3.779805444650602,1.795907729519051,4.184759703060214
3.6,3.817145484606627,2.0314152843437245,4.3240314184934014
3.7,3.7090860340712624,1.7423000657170107,4.097917608632461
3.8000000000000003,3.8700563203930542,1.8289367335570024,4.280460897890364
3.9000000000000004,3.574652710480162,1.881067564230598,4.039375840614934
