Time_s,X_Position,Y_Position,Distance_from_Center
0.0,3.903270635035117,1.8397170126840976,4.315099110922801
0.1,3.5531774405622514,1.9048876383822773,4.031583663894639
0.2,3.9360229373929663,1.8096638046604632,4.332107991449629
0.30000000000000004,3.5985169620673467,1.927023126770477,4.082002260826747
0.4,3.9109833358477175,1.7740078029902566,4.29451910443403
0.5,3.5684007502189914,1.9580992166793383,4.0703361601376
0.6000000000000001,3.8696198688917036,1.7561703826463528,4.249481420433049
0.7000000000000001,3.614196465438564,1.9876644884628298,4.124709227264973
0.8,3.891801544305718,1.726732601290708,4.257666583543214
0.9,3.64655537950674,2.000990258360897,4.159486524784611
1.0,3.8283742977438884,1.7063772996310629,4.191440474624709
1.1,3.635070533990927,2.0266630221135724,4.161862658989555
1.2000000000000002,3.806678338293061,1.6985987329235144,4.168457463705128
1.3,3.708195111476069,2.0366588955404232,4.2306843939909955
1.4000000000000001,3.8040778924086602,1.679389601407843,4.158287874213269
1.5,3.7169611727603815,2.0394402488548717,4.239707170130674
1.6,3.72753689513398,1.6809740943619378,4.089034752909421
1.7000000000000002,3.734820487163013,2.049986336756559,4.260437542344817
1.8,3.7300098193823388,1.683706996376479,4.09241279715717
1.9000000000000001,3.807248736798215,2.0372319345176386,4.318038547635961
2.0,3.697282285488516,1.6830405672725224,4.06232960869403
2.1,3.795403968449289,2.029706300677537,4.304044487540842
2.2,3.6365964916603346,1.7052004767511253,4.016533668359886
2.3000000000000003,3.841139843377615,2.0196161647187907,4.33972404067084
2.4000000000000004,3.655069185331694,1.7167357323093722,4.038157045503442
2.5,3.8856669123711534,1.98997128409672,4.36559194902885
2.6,3.600887543206291,1.7367278049543824,3.9978262302556256
2.7,3.8653772077864836,1.9746152957203176,4.340535280880443
2.8000000000000003,3.5780363292280803,1.7704068494225762,3.992077702870816
2.9000000000000004,3.9232374264042207,1.9456074289184517,4.379175741095747
3.0,3.5982465131415253,1.7881813178857335,4.0180804365978915
3.1,3.923676174460212,1.9105734867423223,4.364117983083116
3.2,3.5437882341043974,1.8238188239331858,3.98556773254574
3.3000000000000003,3.907989504936559,1.8901886293518153,4.341105276911075
3.4000000000000004,3.565895442381944,1.8572735604964183,4.020581473433832
3.5,3.953483435940953,1.8501828688393243,4.364998044261417
3.6,3.575745326222332,1.8793771786739182,4.0395560669114605
3.7,3.9115888599957422,1.8208023758829395,4.314608754181976
3.8000000000000003,3.5451003177870213,1.9205445097518794,4.031901223630326
3.9000000000000004,3.9085442373895454,1.7976104647601332,4.302106627995889
